Time (ms),Voltage (V)
0.0,3.293557542649617
0.0015000000000071,3.249610889004181
0.0029999999999859,3.293557542649617
0.004499999999993,3.249610889004181
0.0060000000000002,3.249610889004181
0.0074999999999931,3.249610889004181
0.0090000000000003,3.293557542649617
0.0104999999999932,3.293557542649617
0.0120000000000004,3.293557542649617
0.0135000000000076,3.293557542649617
0.0150000000000005,3.249610889004181
0.0164999999999935,3.293557542649617
0.0179999999999864,3.293557542649617
0.0194999999999936,3.293557542649617
0.0210000000000007,3.293557542649617
0.0224999999999937,3.249610889004181
0.0240000000000009,3.293557542649617
0.0254999999999938,3.293557542649617
0.027000000000001,3.293557542649617
0.0285000000000081,3.293557542649617
0.0300000000000011,3.293557542649617
0.031499999999994,3.293557542649617
0.0330000000000012,3.293557542649617
0.0344999999999942,3.249610889004181
0.0360000000000013,3.293557542649617
0.0374999999999943,3.293557542649617
0.0390000000000014,3.249610889004181
0.0405000000000086,3.293557542649617
0.0420000000000015,3.249610889004181
0.0435000000000087,3.249610889004181
0.0449999999999874,3.293557542649617
0.0464999999999946,3.293557542649617
0.0480000000000018,3.249610889004181
0.0494999999999947,3.249610889004181
0.0510000000000019,3.293557542649617
0.0524999999999948,3.249610889004181
0.054000000000002,3.249610889004181
0.0555000000000092,3.249610889004181
0.0570000000000021,3.249610889004181
0.0584999999999951,3.293557542649617
0.059999999999988,3.293557542649617
0.0614999999999952,3.249610889004181
0.0630000000000023,3.249610889004181
0.0644999999999953,3.249610889004181
0.0660000000000025,3.249610889004181
0.0674999999999954,3.249610889004181
0.0690000000000026,3.293557542649617
0.0705000000000097,3.249610889004181
0.0719999999999885,3.249610889004181
0.0734999999999956,3.293557542649617
0.0749999999999886,3.249610889004181
0.0764999999999958,3.293557542649617
0.0780000000000029,3.249610889004181
0.0794999999999959,3.249610889004181
0.081000000000003,3.293557542649617
0.082499999999996,3.293557542649617
0.0840000000000031,3.293557542649617
0.0855000000000103,3.249610889004181
0.086999999999989,3.293557542649617
0.0884999999999962,3.293557542649617
0.0899999999999892,3.249610889004181
0.0914999999999963,3.249610889004181
0.0930000000000035,3.293557542649617
0.0944999999999964,3.293557542649617
0.0960000000000036,3.249610889004181
0.0974999999999965,3.293557542649617
0.0990000000000037,3.249610889004181
0.1004999999999967,3.293557542649617
0.1019999999999896,3.249610889004181
0.1034999999999968,3.293557542649617
0.1049999999999897,3.249610889004181
0.1064999999999969,3.249610889004181
0.108000000000004,3.293557542649617
0.109499999999997,3.249610889004181
0.1110000000000042,3.293557542649617
0.1125000000000113,3.249610889004181
0.1139999999999901,3.293557542649617
0.1154999999999972,3.293557542649617
0.1169999999999902,3.249610889004181
0.1184999999999973,3.293557542649617
0.1200000000000045,3.293557542649617
0.1214999999999975,3.249610889004181
0.1230000000000046,3.249610889004181
0.1244999999999976,3.293557542649617
0.1260000000000047,3.249610889004181
0.1275000000000119,3.249610889004181
0.1289999999999906,3.249610889004181
0.1304999999999978,3.293557542649617
0.1319999999999908,3.249610889004181
0.1334999999999979,3.249610889004181
0.1350000000000051,3.293557542649617
0.136499999999998,3.293557542649617
0.1380000000000052,3.249610889004181
0.1394999999999981,3.249610889004181
0.1410000000000053,3.293557542649617
0.1424999999999983,3.249610889004181
0.1439999999999912,3.249610889004181
0.1454999999999984,3.249610889004181
0.1469999999999913,3.249610889004181
0.1484999999999985,-0.041046142578125
0.1500000000000056,-0.041046142578125
0.1514999999999986,-0.041046142578125
0.1530000000000058,-0.041046142578125
0.1544999999999987,-0.041046142578125
0.1559999999999917,-0.041046142578125
0.1574999999999988,-0.041046142578125
0.1589999999999918,-0.041046142578125
0.1604999999999989,-0.041046142578125
0.1619999999999919,-0.041046142578125
0.1634999999999991,-0.041046142578125
0.1650000000000062,-0.041046142578125
0.1664999999999992,0.0028992584002197
0.1680000000000063,-0.041046142578125
0.1694999999999851,-0.041046142578125
0.1709999999999922,0.0028992584002197
0.1724999999999994,-0.041046142578125
0.1739999999999923,-0.041046142578125
0.1754999999999995,-0.041046142578125
0.1769999999999925,0.0028992584002197
0.1784999999999996,-0.041046142578125
0.1800000000000068,-0.041046142578125
0.1814999999999997,0.0028992584002197
0.1830000000000069,-0.041046142578125
0.1844999999999999,0.0028992584002197
0.1859999999999928,-0.041046142578125
0.1875,-0.041046142578125
0.1889999999999929,-0.041046142578125
0.1905000000000001,-0.041046142578125
0.1920000000000072,-0.041046142578125
0.1935000000000002,-0.041046142578125
0.1950000000000074,-0.041046142578125
0.1965000000000003,0.0028992584002197
0.1979999999999933,-0.041046142578125
0.1995000000000004,-0.041046142578125
0.2009999999999934,0.0028992584002197
0.2025000000000005,-0.041046142578125
0.2039999999999935,-0.041046142578125
0.2055000000000006,-0.041046142578125
0.2070000000000078,-0.041046142578125
0.2085000000000008,0.0028992584002197
