Time (ms),Voltage (V)
0.0,3.381298257393109
0.0014999999999929514,3.381298257393109
0.002999999999985903,3.381298257393109
0.004500000000007276,3.337351603747673
0.006000000000000227,3.381298257393109
0.0075000000000216005,3.381298257393109
0.009000000000014552,3.381298257393109
0.010499999999979082,3.381298257393109
0.012000000000000455,3.381298257393109
0.013499999999993406,0.0028992584002197333
0.01500000000001478,-0.041046142578125
0.01650000000000773,0.0028992584002197333
0.018000000000000682,0.0028992584002197333
0.019499999999993634,-0.041046142578125
0.021000000000015007,1.0557878353221228
0.022500000000007958,2.152775658436842
0.02400000000000091,2.8109073152867214
0.02549999999999386,3.1180761131626333
0.026999999999986812,3.249610889004181
0.028500000000008185,3.293557542649617
0.030000000000001137,3.293557542649617
0.03150000000002251,3.337351603747673
0.03299999999998704,-0.041046142578125
0.03450000000000841,0.0028992584002197333
0.036000000000001364,0.0028992584002197333
0.03750000000002274,-0.041046142578125
0.03900000000001569,-0.041046142578125
0.04049999999998022,-0.041046142578125
0.04200000000000159,-0.260467529296875
0.04349999999999454,-0.041046142578125
0.045000000000015916,0.48539689321573537
0.04650000000000887,1.6701254310739464
0.04800000000000182,2.591479232154301
0.04949999999999477,3.0303353984191412
0.051000000000016144,3.205816827906125
0.052500000000009095,3.293557542649617
0.054000000000002046,3.293557542649617
0.055499999999995,3.293557542649617
0.05699999999998795,0.0028992584002197333
0.05850000000000932,-0.041046142578125
0.060000000000002274,-0.041046142578125
0.06150000000002365,-0.041046142578125
0.06299999999998818,0.0028992584002197333
0.06450000000000955,0.0028992584002197333
0.0660000000000025,-0.041046142578125
0.06749999999999545,0.0028992584002197333
0.06900000000001683,0.0028992584002197333
0.07049999999998136,1.0995818964201787
0.07200000000000273,2.240516373180334
0.07349999999999568,2.854701376384777
0.07500000000001705,3.161870174260689
0.07650000000001,3.249610889004181
0.07800000000000296,3.293557542649617
0.07949999999999591,3.293557542649617
0.08099999999998886,3.337351603747673
0.08250000000001023,0.0028992584002197333
0.08400000000000318,-0.041046142578125
0.08549999999999613,0.0028992584002197333
0.08699999999998909,0.0028992584002197333
0.08850000000001046,-0.041046142578125
0.09000000000000341,-0.041046142578125
0.09150000000002478,-0.041046142578125
0.09299999999998931,-0.041046142578125
0.09449999999998226,0.5291909543137913
0.09600000000000364,1.7578661458174383
0.09749999999999659,2.6354258857997372
0.09900000000001796,3.0303353984191412
0.10049999999998249,3.205816827906125
0.10200000000000387,3.293557542649617
0.10349999999999682,3.293557542649617
0.10500000000001819,3.293557542649617
0.10650000000001114,-0.041046142578125
0.10799999999997567,0.0028992584002197333
0.10949999999999704,-0.041046142578125
0.11099999999999,0.0028992584002197333
0.11250000000001137,-0.041046142578125
0.11400000000000432,0.0028992584002197333
0.11549999999999727,-0.041046142578125
0.11699999999999022,0.0028992584002197333
0.1185000000000116,0.0466933194982757
0.12000000000000455,0.17838068788720357
0.1214999999999975,0.1344340342417676
0.12299999999999045,0.17838068788720357
0.1244999999999834,0.17838068788720357
0.12600000000000477,0.17838068788720357
0.12749999999999773,0.1344340342417676
0.1290000000000191,0.1344340342417676
0.13049999999998363,0.17838068788720357
0.132000000000005,-0.041046142578125
0.13349999999999795,0.0028992584002197333
0.1349999999999909,-0.041046142578125
0.13650000000001228,-0.041046142578125
0.1379999999999768,0.0028992584002197333
0.13949999999999818,-0.041046142578125
0.14099999999999113,0.0028992584002197333
0.1425000000000125,0.0028992584002197333
0.14400000000000546,0.5731376079592272
0.1454999999999984,1.8016602069154941
0.14699999999999136,2.6354258857997372
0.14850000000001273,3.0741294595171973
0.15000000000000568,3.205816827906125
0.15149999999999864,3.293557542649617
0.15300000000002,3.293557542649617
0.15449999999998454,3.293557542649617
0.1560000000000059,-0.041046142578125
0.15749999999999886,-0.041046142578125
0.15900000000002024,-0.041046142578125
0.1605000000000132,-0.041046142578125
0.16200000000000614,0.0028992584002197333
0.1634999999999991,-0.041046142578125
0.16499999999999204,-0.041046142578125
0.16650000000001342,-0.041046142578125
0.16800000000000637,0.0028992584002197333
0.16949999999999932,0.0028992584002197333
0.17099999999999227,0.0028992584002197333
0.17250000000001364,0.0028992584002197333
0.1740000000000066,0.0028992584002197333
0.17550000000002797,-0.041046142578125
0.1769999999999925,0.0028992584002197333
0.17849999999998545,0.0028992584002197333
0.18000000000000682,0.0028992584002197333
0.18149999999999977,0.968047120578631
0.18300000000002115,2.06488235114597
0.18449999999998568,2.8109073152867214
0.18600000000000705,3.1180761131626333
0.1875,3.249610889004181
0.18900000000002137,3.293557542649617
0.19050000000001432,3.293557542649617
0.19199999999997885,3.337351603747673
0.19350000000000023,0.0028992584002197333
0.19499999999999318,-0.041046142578125
0.19650000000001455,-0.041046142578125
0.1980000000000075,-0.041046142578125
0.19950000000000045,-0.041046142578125
0.2009999999999934,-0.041046142578125
0.20250000000001478,0.0028992584002197333
0.20400000000000773,-0.041046142578125
0.20550000000000068,-0.041046142578125
0.20699999999999363,-0.041046142578125
0.20849999999998658,-0.041046142578125
0.21000000000000796,0.0028992584002197333
0.2115000000000009,0.0028992584002197333
0.21300000000002228,0.0028992584002197333
0.2144999999999868,-0.041046142578125
0.21600000000000819,0.0028992584002197333
0.21750000000000114,0.0466933194982757
0.2189999999999941,1.3190099795525987
0.22050000000001546,2.372051149021882
0.22199999999998,2.942442091128269
0.22350000000000136,3.161870174260689
0.22499999999999432,3.293557542649617
0.2265000000000157,3.293557542649617
0.22800000000000864,3.293557542649617
0.2295000000000016,0.1344340342417676
0.23099999999999454,0.17838068788720357
0.2324999999999875,0.17838068788720357
0.23400000000000887,0.17838068788720357
0.23550000000000182,0.17838068788720357
0.23699999999999477,0.1344340342417676
0.23849999999998772,0.17838068788720357
0.2400000000000091,0.1344340342417676
0.24150000000000205,0.17838068788720357
0.24300000000002342,-0.041046142578125
0.24449999999998795,0.0028992584002197333
0.2459999999999809,-0.041046142578125
0.24750000000000227,-0.041046142578125
0.24899999999999523,0.0028992584002197333
0.2505000000000166,0.0028992584002197333
0.25199999999998113,0.09063997314371165
0.2535000000000025,0.0028992584002197333
0.25499999999999545,0.39765617847224344
0.2565000000000168,1.6701254310739464
0.2580000000000098,2.591479232154301
0.25950000000000273,3.0303353984191412
0.2609999999999957,3.205816827906125
0.26249999999998863,3.293557542649617
0.26400000000001,3.337351603747673
0.26550000000000296,3.293557542649617
0.2669999999999959,3.337351603747673
0.26849999999998886,3.337351603747673
0.27000000000001023,3.381298257393109
0.2715000000000032,3.381298257393109
0.27300000000002456,3.381298257393109
0.2744999999999891,3.425092318491165
0.27599999999998204,3.381298257393109
0.2775000000000034,3.337351603747673
0.27899999999999636,3.337351603747673
0.28050000000001774,-0.041046142578125
0.28199999999998226,-0.041046142578125
0.28350000000000364,-0.041046142578125
0.2849999999999966,0.0028992584002197333
0.28650000000001796,-0.041046142578125
0.2880000000000109,-0.041046142578125
0.28949999999997544,-0.041046142578125
0.2909999999999968,-0.041046142578125
0.29249999999998977,0.7925656910916471
0.29400000000001114,1.977141636402478
0.2955000000000041,2.7231666005432293
0.29699999999999704,3.1180761131626333
0.29849999999999,3.249610889004181
0.30000000000001137,3.293557542649617
0.3015000000000043,3.249610889004181
0.30299999999999727,3.293557542649617
0.30450000000001864,3.337351603747673
0.3059999999999832,3.337351603747673
0.30750000000000455,3.381298257393109
0.3089999999999975,3.425092318491165
0.3164999999999907,3.337351603747673
0.31800000000001205,3.337351603747673
0.319500000000005,3.337351603747673
0.32099999999999795,3.337351603747673
0.3224999999999909,3.337351603747673
0.3240000000000123,3.337351603747673
0.32550000000000523,3.337351603747673
0.3270000000000266,3.337351603747673
0.32849999999999113,3.337351603747673
0.3299999999999841,-0.041046142578125
0.33150000000000546,-0.041046142578125
0.3329999999999984,-0.041046142578125
0.3345000000000198,-0.041046142578125
0.3359999999999843,-0.041046142578125
0.3375000000000057,-0.041046142578125
0.33899999999999864,-0.041046142578125
0.34050000000002,0.0028992584002197333
0.34200000000001296,0.17838068788720357
0.3434999999999775,0.17838068788720357
0.34499999999999886,0.17838068788720357
0.3464999999999918,0.17838068788720357
0.3480000000000132,0.17838068788720357
0.34950000000000614,0.17838068788720357
0.3509999999999991,0.17838068788720357
0.35249999999999204,0.17838068788720357
0.3540000000000134,-0.041046142578125
0.35550000000000637,-0.041046142578125
0.3569999999999993,-0.041046142578125
0.35849999999999227,-0.041046142578125
0.3599999999999852,-0.041046142578125
0.3615000000000066,0.0028992584002197333
0.36299999999999955,-0.041046142578125
0.3645000000000209,-0.041046142578125
0.36599999999998545,-0.041046142578125
0.3675000000000068,0.0028992584002197333
0.3689999999999998,0.0028992584002197333
0.37050000000002115,-0.041046142578125
0.3720000000000141,-0.041046142578125
0.3734999999999786,-0.041046142578125
0.375,-0.041046142578125
0.37649999999999295,-0.041046142578125
0.3780000000000143,-0.041046142578125
0.3795000000000073,1.1874752037110508
0.3810000000000002,2.240516373180334
0.3824999999999932,2.898648030030213
0.38400000000001455,3.161870174260689
0.3855000000000075,3.249610889004181
0.38700000000000045,3.293557542649617
0.3884999999999934,3.293557542649617
0.38999999999998636,3.337351603747673
0.39150000000000773,0.0028992584002197333
0.3930000000000007,-0.041046142578125
0.39450000000002206,0.0028992584002197333
0.3959999999999866,0.0028992584002197333
0.39750000000000796,-0.041046142578125
0.3990000000000009,-0.041046142578125
0.40049999999999386,0.0028992584002197333
0.40200000000001523,-0.041046142578125
0.40349999999997976,0.0028992584002197333
0.40500000000000114,0.0028992584002197333
0.4064999999999941,-0.041046142578125
0.40800000000001546,0.0028992584002197333
0.4095000000000084,0.0028992584002197333
0.41100000000000136,-0.041046142578125
0.4124999999999943,-0.041046142578125
0.41399999999998727,0.0028992584002197333
0.41550000000000864,-0.041046142578125
0.4170000000000016,-0.041046142578125
0.41849999999999454,0.0028992584002197333
0.4199999999999875,-0.041046142578125
