Time (ns),Voltage (V)
4250298,0.0028992584002197333
4270778,0.0028992584002197333
4291258,0.0028992584002197333
4311738,0.0028992584002197333
4332218,0.0028992584002197333
4352698,4.6975615710928675
4373178,4.653767509994812
4393658,4.653767509994812
4414138,4.653767509994812
4434618,4.653767509994812
4455098,0.0028992584002197333
4475578,0.0028992584002197333
4496058,0.0028992584002197333
4516538,0.0028992584002197333
4537018,0.0028992584002197333
4557498,0.0028992584002197333
4577978,0.0028992584002197333
4598458,0.0028992584002197333
4618938,0.0028992584002197333
4639418,0.0028992584002197333
4659898,0.0028992584002197333
4680378,0.0028992584002197333
4700858,0.0028992584002197333
4721338,0.0028992584002197333
4741818,0.0028992584002197333
4762298,0.0028992584002197333
4782778,4.653767509994812
4803258,4.653767509994812
4823738,4.6975615710928675
4844218,4.653767509994812
4864698,4.653767509994812
4885178,4.653767509994812
4905658,4.653767509994812
4926138,4.653767509994812
4946618,4.653767509994812
4967098,4.653767509994812
4987578,4.653767509994812
5008058,4.653767509994812
5028538,4.653767509994812
5049018,4.653767509994812
5069498,4.653767509994812
5089978,0.0028992584002197333
5110458,0.0466933194982757
5130938,0.0028992584002197333
5151418,0.0028992584002197333
5171898,0.0028992584002197333
5192378,4.653767509994812
5212858,4.653767509994812
5233338,4.653767509994812
5253818,4.653767509994812
5274298,4.653767509994812
5294778,4.653767509994812
5315258,0.0028992584002197333
5335738,0.0028992584002197333
5356218,0.0028992584002197333
5376698,0.0028992584002197333
5397178,0.0028992584002197333
5417658,4.653767509994812
5438138,4.653767509994812
5458618,4.653767509994812
5479098,4.653767509994812
5499578,4.653767509994812
5520058,0.0028992584002197333
5540538,0.0028992584002197333
5561018,0.0028992584002197333
5581498,0.0028992584002197333
5601978,0.0028992584002197333
5622458,4.653767509994812
5642938,4.653767509994812
5663418,4.653767509994812
5683898,4.653767509994812
5704378,4.653767509994812
5724858,0.0028992584002197333
5745338,0.0028992584002197333
5765818,0.0466933194982757
5786298,0.0028992584002197333
5806778,0.0028992584002197333
5827258,4.653767509994812
5847738,4.653767509994812
5868218,4.653767509994812
5888698,4.653767509994812
5909178,4.653767509994812
5929658,4.653767509994812
5950138,4.653767509994812
5970618,4.653767509994812
5991098,4.653767509994812
6011578,4.653767509994812
6032058,4.653767509994812
6052538,4.653767509994812
6073018,4.653767509994812
6093498,4.653767509994812
6113978,4.653767509994812
6134458,4.653767509994812
6154938,0.0028992584002197333
6175418,0.0028992584002197333
6195898,0.0028992584002197333
6216378,0.0028992584002197333
6236858,0.0028992584002197333
6257338,4.653767509994812
6277818,4.653767509994812
6298298,4.653767509994812
6318778,4.653767509994812
6339258,4.6975615710928675
6359738,4.653767509994812
6380218,0.0028992584002197333
6400698,0.0028992584002197333
6421178,0.0028992584002197333
6441658,0.0028992584002197333
6462138,0.0466933194982757
6482618,4.653767509994812
6503098,4.653767509994812
6523578,4.653767509994812
6544058,4.653767509994812
6564538,4.653767509994812
6585018,0.0028992584002197333
6605498,0.0028992584002197333
6625978,0.0028992584002197333
6646458,0.0028992584002197333
6666938,0.0028992584002197333
6687418,0.0028992584002197333
6707898,0.0028992584002197333
6728378,0.0028992584002197333
6748858,0.0028992584002197333
6769338,0.0028992584002197333
6789818,4.653767509994812
6810298,4.653767509994812
6830778,4.653767509994812
6851258,4.653767509994812
6871738,4.653767509994812
6892218,0.0028992584002197333
6912698,0.0028992584002197333
6933178,0.0028992584002197333
6953658,0.0028992584002197333
6974138,0.0028992584002197333
6994618,4.6975615710928675
7015098,4.653767509994812
7035578,4.653767509994812
7056058,4.653767509994812
7076538,4.653767509994812
7097018,4.653767509994812
7117498,4.6975615710928675
7137978,4.653767509994812
7158458,4.653767509994812
7178938,4.653767509994812
7199418,0.0028992584002197333
7219898,0.0028992584002197333
7240378,0.0028992584002197333
7260858,0.0028992584002197333
7281338,0.0028992584002197333
7301818,0.0028992584002197333
7322298,4.653767509994812
7342778,4.653767509994812
7363258,4.653767509994812
7383738,4.653767509994812
7404218,4.653767509994812
7424698,0.0028992584002197333
7445178,0.0466933194982757
7465658,0.0028992584002197333
7486138,0.0028992584002197333
7506618,0.0028992584002197333
7527098,4.653767509994812
7547578,4.653767509994812
7568058,4.653767509994812
7588538,4.653767509994812
7609018,4.653767509994812
7629498,4.6975615710928675
7649978,4.653767509994812
7670458,4.653767509994812
7690938,4.653767509994812
7711418,4.653767509994812
7731898,4.653767509994812
7752378,0.0028992584002197333
7772858,0.0028992584002197333
7793338,0.0028992584002197333
7813818,0.0028992584002197333
7834298,0.0028992584002197333
7854778,0.0028992584002197333
7875258,0.0028992584002197333
7895738,0.0028992584002197333
7916218,0.0028992584002197333
7936698,0.0028992584002197333
7957178,0.0028992584002197333
7977658,0.0028992584002197333
7998138,0.0028992584002197333
8018618,0.0028992584002197333
8039098,0.0028992584002197333
8059578,4.653767509994812
8080058,4.653767509994812
8100538,4.653767509994812
8121018,4.6975615710928675
8141498,4.653767509994812
8161978,4.653767509994812
8182458,4.653767509994812
8202938,4.6975615710928675
8223418,4.653767509994812
8243898,4.653767509994812
8264378,0.0028992584002197333
8284858,0.0028992584002197333
8305338,0.0028992584002197333
8325818,0.0028992584002197333
8346298,0.0028992584002197333
8366778,4.6975615710928675
8387258,4.653767509994812
8407738,4.653767509994812
8428218,4.653767509994812
8448698,4.653767509994812
8469178,4.653767509994812
8489658,0.0028992584002197333
8510138,0.0028992584002197333
8530618,0.0028992584002197333
8551098,0.0028992584002197333
8571578,0.0028992584002197333
8592058,4.653767509994812
8612538,4.653767509994812
8633018,4.653767509994812
8653498,4.653767509994812
8673978,4.653767509994812
8694458,4.653767509994812
8714938,4.653767509994812
8735418,4.653767509994812
8755898,4.653767509994812
8776378,4.653767509994812
8796858,0.0028992584002197333
8817338,0.0028992584002197333
8837818,0.0028992584002197333
8858298,0.0028992584002197333
8878778,0.0028992584002197333
8899258,4.653767509994812
8919738,4.653767509994812
8940218,4.653767509994812
8960698,4.653767509994812
8981178,4.653767509994812
9001658,0.0028992584002197333
9022138,0.0028992584002197333
9042618,0.0028992584002197333
9063098,0.0028992584002197333
9083578,0.0028992584002197333
9104058,4.653767509994812
9124538,4.653767509994812
9145018,4.653767509994812
9165498,4.653767509994812
9185978,4.653767509994812
9206458,4.653767509994812
9226938,4.653767509994812
9247418,4.653767509994812
9267898,4.653767509994812
9288378,4.653767509994812
9308858,4.653767509994812
9329338,0.0028992584002197333
9349818,0.0466933194982757
9370298,0.0028992584002197333
9390778,0.0028992584002197333
9411258,0.0028992584002197333
9431738,4.653767509994812
9452218,4.653767509994812
9472698,4.653767509994812
9493178,4.653767509994812
9513658,4.653767509994812
9534138,4.653767509994812
9554618,0.0028992584002197333
9575098,0.0028992584002197333
9595578,0.0028992584002197333
9616058,0.0028992584002197333
9636538,0.0028992584002197333
9657018,0.0028992584002197333
9677498,0.0028992584002197333
9697978,0.0028992584002197333
9718458,0.0028992584002197333
9738938,0.0028992584002197333
9759418,0.0028992584002197333
9779898,0.0028992584002197333
9800378,0.0028992584002197333
9820858,0.0028992584002197333
9841338,0.0028992584002197333
9861818,0.0028992584002197333
9882298,0.0028992584002197333
9902778,0.0028992584002197333
9923258,0.0028992584002197333
9943738,0.0028992584002197333
9964218,0.0028992584002197333
9984698,0.0028992584002197333
10005178,0.0028992584002197333
10025658,0.0028992584002197333
10046138,0.0028992584002197333
10066618,0.0028992584002197333
10087098,0.0028992584002197333
10107578,0.0028992584002197333
10128058,0.0028992584002197333
10148538,0.0028992584002197333
10169018,4.653767509994812
10189498,4.653767509994812
10209978,4.653767509994812
10230458,4.653767509994812
10250938,4.653767509994812
10271418,0.0028992584002197333
10291898,0.0028992584002197333
10312378,0.0028992584002197333
10332858,0.0028992584002197333
10353338,0.0028992584002197333
10373818,0.0028992584002197333
10394298,0.0028992584002197333
10414778,0.0028992584002197333
10435258,0.0028992584002197333
10455738,0.0028992584002197333
10476218,4.653767509994812
10496698,4.653767509994812
10517178,4.653767509994812
10537658,4.653767509994812
10558138,4.653767509994812
10578618,4.653767509994812
10599098,0.0028992584002197333
10619578,0.0028992584002197333
10640058,0.0028992584002197333
10660538,0.0028992584002197333
10681018,0.0028992584002197333
10701498,0.0028992584002197333
10721978,0.0028992584002197333
10742458,0.0028992584002197333
10762938,0.0028992584002197333
10783418,0.0028992584002197333
10803898,4.653767509994812
10824378,4.653767509994812
10844858,4.653767509994812
10865338,4.653767509994812
10885818,4.653767509994812
10906298,4.653767509994812
10926778,0.0028992584002197333
10947258,0.0028992584002197333
10967738,0.0028992584002197333
10988218,0.0028992584002197333
11008698,0.0028992584002197333
11029178,0.0028992584002197333
11049658,0.0028992584002197333
11070138,0.0028992584002197333
11090618,0.0028992584002197333
11111098,0.0028992584002197333
11131578,0.0028992584002197333
11152058,0.0028992584002197333
11172538,0.0028992584002197333
11193018,0.0028992584002197333
11213498,0.0028992584002197333
11233978,4.653767509994812
11254458,4.653767509994812
11274938,4.653767509994812
11295418,4.653767509994812
11315898,4.653767509994812
11336378,4.653767509994812
11356858,4.653767509994812
11377338,4.653767509994812
11397818,4.653767509994812
11418298,4.653767509994812
11438778,0.0028992584002197333
11459258,0.0028992584002197333
11479738,0.0028992584002197333
11500218,0.0028992584002197333
11520698,0.0028992584002197333
11541178,4.653767509994812
11561658,4.653767509994812
11582138,4.653767509994812
11602618,4.653767509994812
11623098,4.653767509994812
11643578,4.653767509994812
11664058,0.0028992584002197333
11684538,0.0028992584002197333
11705018,0.0028992584002197333
11725498,0.0028992584002197333
11745978,0.0028992584002197333
11766458,0.0028992584002197333
11786938,0.0028992584002197333
11807418,0.0028992584002197333
11827898,0.0466933194982757
11848378,0.0028992584002197333
11868858,4.653767509994812
11889338,4.653767509994812
11909818,4.653767509994812
11930298,4.653767509994812
11950778,4.653767509994812
11971258,0.0028992584002197333
11991738,0.0028992584002197333
12012218,0.0028992584002197333
12032698,0.0028992584002197333
12053178,0.0028992584002197333
12073658,0.0028992584002197333
12094138,0.0028992584002197333
12114618,0.0028992584002197333
12135098,0.0028992584002197333
12155578,0.0028992584002197333
12176058,4.653767509994812
12196538,4.653767509994812
12217018,4.653767509994812
12237498,4.653767509994812
12257978,4.653767509994812
12278458,4.653767509994812
12298938,4.653767509994812
12319418,4.653767509994812
12339898,4.653767509994812
12360378,4.653767509994812
12380858,4.653767509994812
12401338,4.653767509994812
12421818,4.653767509994812
12442298,4.653767509994812
12462778,4.653767509994812
12483258,4.653767509994812
12503738,0.0028992584002197333
12524218,0.0028992584002197333
12544698,0.0028992584002197333
12565178,0.0028992584002197333
12585658,0.0028992584002197333
12606138,4.653767509994812
12626618,4.653767509994812
12647098,4.653767509994812
12667578,4.653767509994812
12688058,4.653767509994812
12708538,4.653767509994812
12729018,0.0028992584002197333
12749498,0.0028992584002197333
12769978,0.0028992584002197333
12790458,0.0028992584002197333
12810938,0.0028992584002197333
12831418,4.653767509994812
12851898,4.653767509994812
12872378,4.653767509994812
12892858,4.653767509994812
12913338,4.653767509994812
12933818,4.6975615710928675
12954298,4.653767509994812
12974778,4.6975615710928675
12995258,4.6975615710928675
13015738,4.653767509994812
13036218,4.653767509994812
13056698,4.653767509994812
13077178,4.6975615710928675
13097658,4.653767509994812
13118138,4.653767509994812
13138618,4.653767509994812
13159098,4.6975615710928675
13179578,4.653767509994812
13200058,4.653767509994812
13220538,4.653767509994812
13241018,0.0028992584002197333
13261498,0.0028992584002197333
13281978,0.0028992584002197333
13302458,0.0028992584002197333
13322938,0.0028992584002197333
13343418,4.653767509994812
13363898,4.653767509994812
13384378,4.653767509994812
13404858,4.653767509994812
13425338,4.609820856349376
13445818,4.653767509994812
13466298,4.653767509994812
13486778,4.653767509994812
13507258,4.653767509994812
13527738,4.653767509994812
13548218,0.0028992584002197333
13568698,0.0466933194982757
13589178,0.0028992584002197333
13609658,0.0028992584002197333
13630138,0.0028992584002197333
13650618,4.653767509994812
13671098,4.653767509994812
13691578,4.653767509994812
13712058,4.653767509994812
13732538,4.653767509994812
13753018,4.653767509994812
13773498,0.0028992584002197333
13793978,0.0028992584002197333
13814458,0.0028992584002197333
13834938,0.0028992584002197333
13855418,0.0028992584002197333
13875898,4.653767509994812
13896378,4.653767509994812
13916858,4.6975615710928675
13937338,4.653767509994812
13957818,4.653767509994812
13978298,4.653767509994812
13998778,4.653767509994812
14019258,4.609820856349376
14039738,4.653767509994812
14060218,4.653767509994812
14080698,4.653767509994812
14101178,4.653767509994812
14121658,4.653767509994812
14142138,4.653767509994812
14162618,4.653767509994812
14183098,4.653767509994812
14203578,0.0028992584002197333
14224058,0.0028992584002197333
14244538,0.0028992584002197333
14265018,0.0028992584002197333
14285498,0.0028992584002197333
14305978,4.653767509994812
14326458,4.653767509994812
14346938,4.653767509994812
14367418,4.653767509994812
14387898,4.653767509994812
14408378,4.653767509994812
14428858,4.653767509994812
14449338,4.653767509994812
14469818,4.653767509994812
14490298,4.653767509994812
14510778,4.653767509994812
14531258,4.653767509994812
14551738,4.653767509994812
14572218,4.653767509994812
14592698,4.653767509994812
14613178,0.0028992584002197333
14633658,0.0028992584002197333
14654138,0.0028992584002197333
14674618,0.0466933194982757
14695098,0.0028992584002197333
14715578,4.653767509994812
14736058,4.653767509994812
14756538,4.653767509994812
14777018,4.653767509994812
14797498,4.653767509994812
14817978,4.653767509994812
14838458,0.0028992584002197333
14858938,0.0028992584002197333
14879418,0.0028992584002197333
14899898,0.0028992584002197333
14920378,0.0028992584002197333
14940858,0.0028992584002197333
14961338,0.0028992584002197333
14981818,0.0028992584002197333
15002298,0.0028992584002197333
15022778,0.0028992584002197333
15043258,4.653767509994812
15063738,4.653767509994812
15084218,4.653767509994812
15104698,4.653767509994812
15125178,4.653767509994812
15145658,4.653767509994812
15166138,4.653767509994812
15186618,4.653767509994812
15207098,4.653767509994812
15227578,4.653767509994812
15248058,4.653767509994812
15268538,4.653767509994812
15289018,4.653767509994812
15309498,4.653767509994812
15329978,4.6975615710928675
15350458,0.0028992584002197333
15370938,0.0028992584002197333
15391418,0.0028992584002197333
15411898,0.0028992584002197333
15432378,0.0028992584002197333
15452858,4.653767509994812
15473338,4.653767509994812
15493818,4.653767509994812
15514298,4.653767509994812
15534778,4.653767509994812
15555258,4.653767509994812
15575738,4.653767509994812
15596218,4.653767509994812
15616698,4.653767509994812
15637178,4.653767509994812
15657658,4.653767509994812
15678138,0.0466933194982757
15698618,0.0028992584002197333
15719098,0.0028992584002197333
15739578,0.0028992584002197333
15760058,0.0028992584002197333
15780538,4.653767509994812
15801018,4.653767509994812
15821498,4.653767509994812
15841978,4.6975615710928675
15862458,4.653767509994812
15882938,0.0028992584002197333
15903418,0.0028992584002197333
15923898,0.0028992584002197333
15944378,0.0028992584002197333
15964858,0.0028992584002197333
15985338,0.0028992584002197333
16005818,0.0028992584002197333
16026298,0.0028992584002197333
16046778,0.0028992584002197333
16067258,0.0028992584002197333
16087738,0.0028992584002197333
16108218,0.0028992584002197333
16128698,0.0028992584002197333
16149178,0.0028992584002197333
16169658,0.0028992584002197333
16190138,0.0028992584002197333
16210618,0.0028992584002197333
16231098,0.0028992584002197333
16251578,0.0028992584002197333
16272058,0.0028992584002197333
16292538,0.0028992584002197333
16313018,0.0028992584002197333
16333498,0.0028992584002197333
16353978,0.0028992584002197333
16374458,0.0028992584002197333
16394938,0.0028992584002197333
16415418,0.0028992584002197333
16435898,0.0028992584002197333
16456378,0.0028992584002197333
16476858,0.0028992584002197333
16497338,0.0028992584002197333
16517818,4.653767509994812
16538298,4.653767509994812
16558778,4.653767509994812
16579258,4.653767509994812
16599738,4.653767509994812
16620218,0.0028992584002197333
16640698,0.0028992584002197333
16661178,0.0028992584002197333
16681658,0.0028992584002197333
16702138,0.0028992584002197333
16722618,0.0028992584002197333
16743098,0.0028992584002197333
16763578,0.0028992584002197333
16784058,0.0028992584002197333
16804538,0.0028992584002197333
16825018,4.653767509994812
16845498,4.653767509994812
16865978,4.653767509994812
16886458,4.653767509994812
16906938,4.653767509994812
16927418,4.653767509994812
16947898,0.0028992584002197333
16968378,0.0028992584002197333
16988858,0.0028992584002197333
17009338,0.0028992584002197333
17029818,0.0028992584002197333
17050298,0.0028992584002197333
17070778,0.0028992584002197333
17091258,0.0028992584002197333
17111738,0.0028992584002197333
17132218,0.0028992584002197333
17152698,4.653767509994812
17173178,4.653767509994812
17193658,4.653767509994812
17214138,4.653767509994812
17234618,4.653767509994812
17255098,4.653767509994812
17275578,4.653767509994812
17296058,4.653767509994812
17316538,4.653767509994812
17337018,4.653767509994812
17357498,4.653767509994812
17377978,0.0028992584002197333
17398458,0.0028992584002197333
17418938,0.0028992584002197333
17439418,0.0028992584002197333
17459898,0.0028992584002197333
17480378,0.0028992584002197333
17500858,0.0028992584002197333
17521338,0.0028992584002197333
17541818,0.0028992584002197333
17562298,0.0028992584002197333
17582778,4.653767509994812
17603258,4.653767509994812
17623738,4.653767509994812
17644218,4.653767509994812
17664698,4.653767509994812
17685178,4.653767509994812
17705658,4.653767509994812
17726138,4.653767509994812
17746618,4.653767509994812
17767098,4.653767509994812
17787578,0.0028992584002197333
17808058,0.0028992584002197333
17828538,0.0028992584002197333
17849018,0.0028992584002197333
17869498,0.0028992584002197333
17889978,4.653767509994812
17910458,4.653767509994812
17930938,4.653767509994812
17951418,4.653767509994812
17971898,4.653767509994812
17992378,4.653767509994812
18012858,0.0028992584002197333
18033338,0.0028992584002197333
18053818,0.0028992584002197333
18074298,0.0028992584002197333
18094778,0.0028992584002197333
18115258,4.653767509994812
18135738,4.653767509994812
18156218,4.653767509994812
18176698,4.653767509994812
18197178,4.653767509994812
18217658,4.653767509994812
18238138,4.653767509994812
18258618,4.653767509994812
18279098,4.653767509994812
18299578,4.653767509994812
18320058,4.653767509994812
18340538,4.653767509994812
18361018,4.653767509994812
18381498,4.653767509994812
18401978,4.653767509994812
18422458,4.653767509994812
18442938,4.653767509994812
18463418,4.653767509994812
18483898,4.653767509994812
18504378,4.653767509994812
18524858,0.0028992584002197333
18545338,0.0028992584002197333
18565818,0.0466933194982757
18586298,0.0028992584002197333
18606778,0.0028992584002197333
18627258,4.653767509994812
18647738,4.653767509994812
18668218,4.653767509994812
18688698,4.653767509994812
18709178,4.653767509994812
18729658,4.653767509994812
18750138,4.653767509994812
18770618,4.653767509994812
18791098,4.653767509994812
18811578,4.653767509994812
18832058,4.653767509994812
18852538,0.0028992584002197333
18873018,0.0028992584002197333
18893498,0.0028992584002197333
18913978,0.0028992584002197333
18934458,0.0028992584002197333
18954938,4.653767509994812
18975418,4.653767509994812
18995898,4.653767509994812
19016378,4.6975615710928675
19036858,4.653767509994812
19057338,0.0028992584002197333
19077818,0.0028992584002197333
19098298,0.0028992584002197333
19118778,0.0028992584002197333
19139258,0.0028992584002197333
19159738,0.0028992584002197333
19180218,0.0028992584002197333
19200698,0.0028992584002197333
19221178,0.0028992584002197333
19241658,0.0028992584002197333
19262138,0.0028992584002197333
19282618,0.0028992584002197333
19303098,0.0028992584002197333
19323578,0.0028992584002197333
19344058,0.0028992584002197333
19364538,0.0028992584002197333
19385018,0.0028992584002197333
19405498,0.0028992584002197333
19425978,0.0028992584002197333
19446458,0.0028992584002197333
19466938,0.0028992584002197333
19487418,4.653767509994812
19507898,4.653767509994812
19528378,4.653767509994812
19548858,4.609820856349376
19569338,4.653767509994812
19589818,4.653767509994812
19610298,4.653767509994812
19630778,4.653767509994812
19651258,4.6975615710928675
19671738,4.653767509994812
19692218,4.653767509994812
19712698,4.653767509994812
19733178,4.653767509994812
19753658,4.653767509994812
19774138,4.653767509994812
19794618,4.653767509994812
19815098,4.6975615710928675
19835578,4.653767509994812
19856058,4.653767509994812
19876538,4.653767509994812
19897018,0.0028992584002197333
19917498,0.0028992584002197333
19937978,0.0028992584002197333
19958458,0.0028992584002197333
19978938,0.0466933194982757
19999418,4.653767509994812
20019898,4.653767509994812
20040378,4.653767509994812
20060858,4.653767509994812
20081338,4.6975615710928675
20101818,4.653767509994812
20122298,0.0028992584002197333
20142778,0.0028992584002197333
20163258,0.0028992584002197333
20183738,0.0028992584002197333
20204218,0.0028992584002197333
20224698,0.0028992584002197333
20245178,0.0028992584002197333
20265658,0.0028992584002197333
20286138,0.0028992584002197333
20306618,0.0028992584002197333
20327098,0.0028992584002197333
20347578,0.0028992584002197333
20368058,0.0028992584002197333
20388538,0.0028992584002197333
20409018,0.0466933194982757
20429498,0.0028992584002197333
20449978,0.0028992584002197333
20470458,0.0028992584002197333
20490938,0.0028992584002197333
20511418,0.0028992584002197333
20531898,0.0028992584002197333
20552378,0.0028992584002197333
20572858,0.0028992584002197333
20593338,0.0028992584002197333
20613818,0.0028992584002197333
20634298,0.0028992584002197333
20654778,0.0028992584002197333
20675258,0.0028992584002197333
20695738,0.0028992584002197333
20716218,0.0028992584002197333
20736698,0.0028992584002197333
20757178,4.653767509994812
20777658,4.653767509994812
20798138,4.653767509994812
20818618,4.653767509994812
20839098,4.653767509994812
20859578,0.0028992584002197333
20880058,0.0028992584002197333
20900538,0.0028992584002197333
20921018,0.0028992584002197333
20941498,0.0028992584002197333
20961978,0.0028992584002197333
20982458,0.0028992584002197333
21002938,0.0028992584002197333
21023418,0.0028992584002197333
21043898,0.0028992584002197333
21064378,4.653767509994812
21084858,4.653767509994812
21105338,4.653767509994812
21125818,4.653767509994812
21146298,4.653767509994812
21166778,4.653767509994812
21187258,0.0028992584002197333
21207738,0.0028992584002197333
21228218,0.0028992584002197333
21248698,0.0028992584002197333
21269178,0.0028992584002197333
21289658,0.0028992584002197333
21310138,0.0028992584002197333
21330618,0.0028992584002197333
21351098,0.0028992584002197333
21371578,0.0028992584002197333
21392058,4.653767509994812
21412538,4.653767509994812
21433018,4.653767509994812
21453498,4.653767509994812
21473978,4.653767509994812
21494458,0.0028992584002197333
21514938,0.0028992584002197333
21535418,0.0028992584002197333
21555898,0.0028992584002197333
21576378,0.0028992584002197333
21596858,4.653767509994812
21617338,4.653767509994812
21637818,4.653767509994812
21658298,4.653767509994812
21678778,4.653767509994812
21699258,0.0028992584002197333
21719738,0.0028992584002197333
21740218,0.0028992584002197333
21760698,0.0028992584002197333
21781178,0.0028992584002197333
21801658,4.653767509994812
21822138,4.653767509994812
21842618,4.653767509994812
21863098,4.653767509994812
21883578,4.653767509994812
21904058,4.653767509994812
21924538,4.6975615710928675
21945018,4.653767509994812
21965498,4.653767509994812
21985978,4.653767509994812
