Time (ns),Voltage (V)
17603188,4.653767509994812
17623668,4.653767509994812
17644148,4.653767509994812
17664628,4.653767509994812
17685108,4.653767509994812
17705588,4.653767509994812
17726068,4.653767509994812
17746548,4.653767509994812
17767028,4.653767509994812
17787508,4.653767509994812
17807988,4.653767509994812
17828468,4.653767509994812
17848948,4.653767509994812
17869428,4.653767509994812
17889908,4.653767509994812
17910388,4.653767509994812
17930868,4.653767509994812
17951348,4.653767509994812
17971828,4.6975615710928675
17992308,4.653767509994812
18012788,4.653767509994812
18033268,4.653767509994812
18053748,4.653767509994812
18074228,4.653767509994812
18094708,4.653767509994812
18115188,4.653767509994812
18135668,4.6975615710928675
18156148,4.653767509994812
18176628,4.653767509994812
18197108,4.653767509994812
18217588,4.653767509994812
18238068,4.653767509994812
18258548,4.653767509994812
18279028,4.653767509994812
18299508,4.653767509994812
18319988,4.653767509994812
18340468,4.653767509994812
18360948,4.653767509994812
18381428,4.653767509994812
18401908,4.653767509994812
18422388,4.653767509994812
18442868,4.653767509994812
18463348,4.653767509994812
18483828,4.653767509994812
18504308,4.653767509994812
18524788,4.653767509994812
18545268,4.653767509994812
18565748,4.653767509994812
18586228,4.653767509994812
18606708,4.653767509994812
18627188,4.653767509994812
18647668,4.653767509994812
18668148,4.653767509994812
18688628,4.653767509994812
18709108,4.653767509994812
18729588,4.653767509994812
18750068,4.653767509994812
18770548,4.653767509994812
18791028,4.653767509994812
18811508,4.653767509994812
18831988,4.653767509994812
18852468,4.653767509994812
18872948,4.653767509994812
18893428,4.653767509994812
18913908,4.653767509994812
18934388,4.653767509994812
18954868,4.653767509994812
18975348,4.6975615710928675
18995828,4.653767509994812
19016308,4.653767509994812
19036788,4.653767509994812
19057268,4.653767509994812
19077748,4.653767509994812
19098228,4.653767509994812
19118708,4.653767509994812
19139188,4.653767509994812
19159668,4.653767509994812
19180148,4.653767509994812
19200628,4.653767509994812
19221108,4.653767509994812
19241588,4.653767509994812
19262068,4.653767509994812
19282548,4.653767509994812
19303028,4.653767509994812
19323508,4.653767509994812
19343988,4.653767509994812
19364468,4.653767509994812
19384948,4.653767509994812
19405428,4.653767509994812
19425908,4.653767509994812
19446388,4.653767509994812
19466868,4.653767509994812
19487348,4.653767509994812
19507828,4.653767509994812
19528308,4.653767509994812
19548788,4.653767509994812
19569268,4.653767509994812
19589748,4.6975615710928675
19610228,4.653767509994812
19630708,4.653767509994812
19651188,4.653767509994812
19671668,4.653767509994812
19692148,4.653767509994812
19712628,4.653767509994812
19733108,4.653767509994812
19753588,4.653767509994812
19774068,4.653767509994812
19794548,4.653767509994812
19815028,4.653767509994812
19835508,4.6975615710928675
19855988,4.653767509994812
19876468,4.653767509994812
19896948,4.653767509994812
19917428,4.653767509994812
19937908,4.653767509994812
19958388,4.653767509994812
19978868,4.653767509994812
19999348,4.653767509994812
20019828,4.653767509994812
20040308,4.653767509994812
20060788,4.653767509994812
20081268,4.653767509994812
20101748,4.653767509994812
20122228,4.653767509994812
20142708,4.653767509994812
20163188,4.653767509994812
20183668,4.653767509994812
20204148,4.653767509994812
20224628,4.653767509994812
20245108,4.653767509994812
20265588,4.6975615710928675
20286068,4.653767509994812
20306548,4.653767509994812
20327028,4.653767509994812
20347508,4.653767509994812
20367988,4.653767509994812
20388468,4.6975615710928675
20408948,4.653767509994812
20429428,4.653767509994812
20449908,4.653767509994812
20470388,4.653767509994812
20490868,4.653767509994812
20511348,4.653767509994812
20531828,4.653767509994812
20552308,4.653767509994812
20572788,4.653767509994812
20593268,4.653767509994812
20613748,4.653767509994812
20634228,4.653767509994812
20654708,4.653767509994812
20675188,4.653767509994812
20695668,4.653767509994812
20716148,4.653767509994812
20736628,4.653767509994812
20757108,4.653767509994812
20777588,4.653767509994812
20798068,4.653767509994812
20818548,4.653767509994812
20839028,4.653767509994812
20859508,4.653767509994812
20879988,4.653767509994812
20900468,4.653767509994812
20920948,4.653767509994812
20941428,4.653767509994812
20961908,4.653767509994812
20982388,4.653767509994812
21002868,4.653767509994812
21023348,4.6975615710928675
21043828,4.653767509994812
21064308,4.653767509994812
21084788,4.653767509994812
21105268,4.653767509994812
21125748,4.653767509994812
21146228,4.653767509994812
21166708,4.653767509994812
21187188,4.653767509994812
21207668,4.653767509994812
21228148,4.653767509994812
21248628,4.653767509994812
21269108,4.653767509994812
21289588,4.653767509994812
21310068,4.653767509994812
21330548,4.653767509994812
21351028,4.653767509994812
21371508,4.653767509994812
21391988,4.653767509994812
21412468,4.653767509994812
21432948,4.653767509994812
21453428,4.653767509994812
21473908,4.653767509994812
21494388,4.653767509994812
21514868,4.653767509994812
21535348,4.653767509994812
21555828,4.653767509994812
21576308,4.653767509994812
21596788,4.6975615710928675
21617268,4.653767509994812
21637748,4.653767509994812
21658228,4.653767509994812
21678708,4.653767509994812
21699188,4.653767509994812
21719668,4.653767509994812
21740148,4.653767509994812
21760628,4.653767509994812
21781108,4.653767509994812
21801588,4.6975615710928675
21822068,4.653767509994812
21842548,4.653767509994812
21863028,4.653767509994812
21883508,4.653767509994812
21903988,4.653767509994812
21924468,4.653767509994812
21944948,4.653767509994812
21965428,4.6975615710928675
21985908,4.653767509994812
22006388,4.653767509994812
22026868,4.653767509994812
22047348,4.653767509994812
22067828,4.653767509994812
22088308,4.653767509994812
22108788,4.653767509994812
22129268,4.653767509994812
22149748,4.653767509994812
22170228,4.653767509994812
22190708,4.653767509994812
22211188,4.653767509994812
22231668,4.653767509994812
22252148,4.653767509994812
22272628,4.653767509994812
22293108,4.6975615710928675
22313588,4.6975615710928675
22334068,4.653767509994812
22354548,4.653767509994812
22375028,4.653767509994812
22395508,4.653767509994812
22415988,4.653767509994812
22436468,4.653767509994812
22456948,4.653767509994812
22477428,4.653767509994812
22497908,4.653767509994812
22518388,4.653767509994812
22538868,4.653767509994812
22559348,4.653767509994812
22579828,4.653767509994812
22600308,4.653767509994812
22620788,4.653767509994812
22641268,4.653767509994812
22661748,4.653767509994812
22682228,4.653767509994812
22702708,4.653767509994812
22723188,4.653767509994812
22743668,4.653767509994812
22764148,4.653767509994812
22784628,4.6975615710928675
22805108,4.653767509994812
22825588,4.653767509994812
22846068,4.653767509994812
22866548,4.653767509994812
22887028,4.6975615710928675
22907508,4.653767509994812
22927988,4.653767509994812
22948468,4.653767509994812
22968948,4.653767509994812
22989428,4.653767509994812
23009908,4.653767509994812
23030388,4.653767509994812
23050868,4.653767509994812
23071348,4.653767509994812
23091828,4.6975615710928675
23112308,4.653767509994812
23132788,4.653767509994812
23153268,4.653767509994812
23173748,4.653767509994812
23194228,4.653767509994812
23214708,4.653767509994812
23235188,4.653767509994812
23255668,4.653767509994812
23276148,4.653767509994812
23296628,4.653767509994812
23317108,4.653767509994812
23337588,4.653767509994812
23358068,4.653767509994812
23378548,4.653767509994812
23399028,4.653767509994812
23419508,4.653767509994812
23439988,4.653767509994812
23460468,4.653767509994812
23480948,4.653767509994812
23501428,4.653767509994812
23521908,4.653767509994812
23542388,4.653767509994812
23562868,4.653767509994812
23583348,4.653767509994812
23603828,4.653767509994812
23624308,4.653767509994812
23644788,4.653767509994812
23665268,4.653767509994812
23685748,4.653767509994812
23706228,4.653767509994812
23726708,4.653767509994812
23747188,4.653767509994812
23767668,4.6975615710928675
23788148,4.653767509994812
23808628,4.653767509994812
23829108,4.653767509994812
23849588,4.653767509994812
23870068,4.653767509994812
23890548,4.653767509994812
23911028,4.653767509994812
23931508,4.653767509994812
23951988,4.653767509994812
23972468,4.653767509994812
23992948,4.653767509994812
24013428,4.6975615710928675
24033908,4.653767509994812
24054388,4.653767509994812
24074868,4.653767509994812
24095348,4.653767509994812
24115828,4.653767509994812
24136308,4.653767509994812
24156788,4.653767509994812
24177268,4.653767509994812
24197748,4.653767509994812
24218228,4.653767509994812
24238708,4.653767509994812
24259188,4.653767509994812
24279668,4.653767509994812
24300148,4.653767509994812
24320628,4.653767509994812
24341108,4.653767509994812
24361588,4.653767509994812
24382068,4.653767509994812
24402548,4.653767509994812
24423028,4.653767509994812
24443508,4.653767509994812
24463988,4.653767509994812
24484468,4.653767509994812
24504948,4.653767509994812
24525428,4.653767509994812
24545908,4.653767509994812
24566388,4.653767509994812
24586868,4.653767509994812
24607348,4.653767509994812
24627828,4.653767509994812
24648308,4.653767509994812
24668788,4.653767509994812
24689268,4.653767509994812
24709748,4.653767509994812
24730228,4.653767509994812
24750708,4.653767509994812
24771188,4.653767509994812
24791668,4.653767509994812
24812148,4.653767509994812
24832628,4.653767509994812
24853108,4.653767509994812
24873588,4.653767509994812
24894068,4.653767509994812
24914548,4.653767509994812
24935028,4.653767509994812
24955508,4.653767509994812
24975988,4.653767509994812
24996468,4.653767509994812
25016948,4.653767509994812
25037428,4.653767509994812
25057908,4.653767509994812
25078388,4.653767509994812
25098868,4.653767509994812
25119348,4.653767509994812
25139828,4.653767509994812
25160308,4.653767509994812
25180788,4.653767509994812
25201268,4.653767509994812
25221748,4.653767509994812
25242228,4.653767509994812
25262708,4.653767509994812
25283188,4.653767509994812
25303668,4.653767509994812
25324148,4.653767509994812
25344628,4.653767509994812
25365108,4.653767509994812
25385588,4.653767509994812
25406068,4.653767509994812
25426548,4.653767509994812
25447028,4.653767509994812
25467508,4.653767509994812
25487988,4.653767509994812
25508468,4.653767509994812
25528948,4.653767509994812
25549428,4.653767509994812
25569908,4.653767509994812
25590388,4.653767509994812
25610868,4.653767509994812
25631348,4.653767509994812
25651828,4.653767509994812
25672308,4.653767509994812
25692788,4.653767509994812
25713268,4.653767509994812
25733748,4.6975615710928675
25754228,4.653767509994812
25774708,4.653767509994812
25795188,4.653767509994812
25815668,4.653767509994812
25836148,4.653767509994812
25856628,4.653767509994812
25877108,4.653767509994812
25897588,4.6975615710928675
25918068,4.653767509994812
25938548,4.653767509994812
25959028,4.653767509994812
25979508,4.653767509994812
25999988,4.653767509994812
26020468,4.653767509994812
26040948,4.653767509994812
26061428,4.653767509994812
26081908,4.653767509994812
26102388,4.653767509994812
26122868,4.653767509994812
26143348,4.653767509994812
26163828,4.653767509994812
26184308,4.653767509994812
26204788,4.653767509994812
26225268,4.653767509994812
26245748,4.653767509994812
26266228,4.653767509994812
26286708,4.653767509994812
26307188,4.653767509994812
26327668,4.653767509994812
26348148,4.653767509994812
26368628,4.653767509994812
26389108,4.653767509994812
26409588,4.653767509994812
26430068,4.653767509994812
26450548,4.653767509994812
26471028,4.653767509994812
26491508,4.653767509994812
26511988,4.653767509994812
26532468,4.653767509994812
26552948,4.653767509994812
26573428,4.653767509994812
26593908,4.6975615710928675
26614388,4.653767509994812
26634868,4.653767509994812
26655348,4.653767509994812
26675828,4.653767509994812
26696308,4.653767509994812
26716788,4.653767509994812
26737268,4.653767509994812
26757748,4.653767509994812
26778228,4.653767509994812
26798708,4.653767509994812
26819188,4.653767509994812
26839668,4.653767509994812
26860148,4.653767509994812
26880628,4.653767509994812
26901108,4.653767509994812
26921588,4.653767509994812
26942068,4.653767509994812
26962548,4.6975615710928675
26983028,4.653767509994812
27003508,4.6975615710928675
27023988,4.653767509994812
27044468,4.653767509994812
27064948,4.653767509994812
27085428,4.653767509994812
27105908,4.6975615710928675
27126388,4.6975615710928675
27146868,4.653767509994812
27167348,4.6975615710928675
27187828,4.653767509994812
27208308,4.653767509994812
27228788,4.653767509994812
27249268,4.653767509994812
27269748,4.653767509994812
27290228,4.653767509994812
27310708,4.653767509994812
27331188,4.653767509994812
27351668,4.653767509994812
27372148,4.653767509994812
27392628,4.653767509994812
27413108,4.653767509994812
27433588,4.653767509994812
27454068,4.653767509994812
27474548,4.653767509994812
27495028,4.653767509994812
27515508,4.653767509994812
27535988,4.653767509994812
27556468,4.653767509994812
27576948,4.653767509994812
27597428,4.653767509994812
27617908,4.653767509994812
27638388,4.653767509994812
27658868,4.653767509994812
27679348,4.653767509994812
27699828,4.653767509994812
27720308,4.653767509994812
27740788,4.653767509994812
27761268,4.653767509994812
27781748,4.653767509994812
27802228,4.653767509994812
27822708,4.653767509994812
27843188,4.653767509994812
27863668,4.653767509994812
27884148,4.653767509994812
27904628,4.653767509994812
27925108,4.653767509994812
27945588,4.653767509994812
27966068,4.653767509994812
27986548,4.653767509994812
28007028,4.6975615710928675
28027508,4.653767509994812
28047988,4.653767509994812
28068468,4.6975615710928675
28088948,4.653767509994812
28109428,4.653767509994812
28129908,4.653767509994812
28150388,4.653767509994812
28170868,4.653767509994812
28191348,4.653767509994812
28211828,4.653767509994812
28232308,4.653767509994812
28252788,4.653767509994812
28273268,4.6975615710928675
28293748,4.6975615710928675
28314228,4.653767509994812
28334708,4.653767509994812
28355188,4.6975615710928675
28375668,4.653767509994812
28396148,4.6975615710928675
28416628,4.653767509994812
28437108,4.653767509994812
28457588,4.653767509994812
28478068,4.653767509994812
28498548,4.653767509994812
28519028,4.653767509994812
28539508,4.653767509994812
28559988,4.653767509994812
28580468,4.653767509994812
28600948,4.653767509994812
28621428,4.653767509994812
28641908,4.653767509994812
28662388,4.653767509994812
28682868,4.653767509994812
28703348,4.653767509994812
28723828,4.653767509994812
28744308,4.653767509994812
28764788,4.653767509994812
28785268,4.653767509994812
28805748,4.653767509994812
28826228,4.653767509994812
28846708,4.653767509994812
28867188,4.6975615710928675
28887668,4.653767509994812
28908148,4.653767509994812
28928628,4.653767509994812
28949108,4.653767509994812
28969588,4.653767509994812
28990068,4.653767509994812
29010548,4.653767509994812
29031028,4.653767509994812
29051508,4.653767509994812
29071988,4.653767509994812
29092468,4.653767509994812
29112948,4.653767509994812
29133428,4.6975615710928675
29153908,4.653767509994812
29174388,4.653767509994812
29194868,4.653767509994812
29215348,4.653767509994812
29235828,4.653767509994812
29256308,4.653767509994812
29276788,4.653767509994812
29297268,4.653767509994812
29317748,4.653767509994812
29338228,4.653767509994812
29358708,4.653767509994812
29379188,4.653767509994812
29399668,4.653767509994812
29420148,4.653767509994812
29440628,4.653767509994812
29461108,4.653767509994812
29481588,4.653767509994812
29502068,4.653767509994812
29522548,4.653767509994812
29543028,4.653767509994812
29563508,4.653767509994812
29583988,4.653767509994812
29604468,4.653767509994812
29624948,4.653767509994812
29645428,4.653767509994812
29665908,4.653767509994812
29686388,4.653767509994812
29706868,4.653767509994812
29727348,4.653767509994812
29747828,4.653767509994812
29768308,4.653767509994812
29788788,4.653767509994812
29809268,4.653767509994812
29829748,4.653767509994812
29850228,4.653767509994812
29870708,4.653767509994812
29891188,4.653767509994812
29911668,4.653767509994812
29932148,4.653767509994812
29952628,4.653767509994812
29973108,4.653767509994812
29993588,4.6975615710928675
30014068,4.653767509994812
30034548,4.653767509994812
30055028,4.653767509994812
30075508,4.6975615710928675
30095988,4.653767509994812
30116468,4.6975615710928675
30136948,4.653767509994812
30157428,4.653767509994812
30177908,4.653767509994812
30198388,4.653767509994812
30218868,4.653767509994812
30239348,4.653767509994812
30259828,4.6975615710928675
30280308,4.653767509994812
30300788,4.6975615710928675
30321268,4.653767509994812
30341748,4.6975615710928675
30362228,4.6975615710928675
30382708,4.653767509994812
30403188,4.653767509994812
30423668,4.653767509994812
30444148,4.653767509994812
30464628,4.653767509994812
30485108,4.6975615710928675
30505588,4.653767509994812
30526068,4.653767509994812
30546548,4.653767509994812
30567028,4.653767509994812
30587508,4.653767509994812
30607988,4.653767509994812
30628468,4.653767509994812
30648948,4.653767509994812
30669428,4.653767509994812
30689908,4.653767509994812
30710388,4.6975615710928675
30730868,4.653767509994812
30751348,4.6975615710928675
30771828,4.653767509994812
30792308,4.653767509994812
30812788,4.653767509994812
30833268,4.653767509994812
30853748,4.6975615710928675
30874228,4.653767509994812
30894708,4.653767509994812
30915188,4.653767509994812
30935668,4.6975615710928675
30956148,4.653767509994812
30976628,4.653767509994812
30997108,4.6975615710928675
31017588,4.653767509994812
31038068,4.653767509994812
31058548,4.653767509994812
31079028,4.653767509994812
31099508,4.653767509994812
31119988,4.653767509994812
31140468,4.653767509994812
31160948,4.653767509994812
