Time (ns),Voltage (V)
120130.06508793795,3.293557542649617
121798.53821415931,3.293557542649617
123467.01134038068,3.293557542649617
125135.48446660204,3.293557542649617
126803.9575928234,3.337351603747673
128472.43071904476,3.337351603747673
130140.90384526612,3.293557542649617
131809.37697148748,3.293557542649617
133477.85009770884,3.293557542649617
135146.3232239302,3.293557542649617
136814.79635015156,3.337351603747673
138483.26947637292,3.337351603747673
140151.74260259428,3.293557542649617
141820.21572881564,3.293557542649617
143488.688855037,3.293557542649617
145157.16198125837,3.337351603747673
146825.63510747973,3.337351603747673
148494.1082337011,3.293557542649617
150162.58135992245,3.293557542649617
151831.0544861438,3.293557542649617
153499.52761236517,3.293557542649617
155168.00073858653,3.293557542649617
156836.4738648079,3.293557542649617
158504.94699102925,3.293557542649617
160173.4201172506,3.337351603747673
161841.89324347198,3.337351603747673
163510.36636969334,3.293557542649617
165178.8394959147,3.337351603747673
166847.31262213606,3.337351603747673
168515.78574835742,3.337351603747673
170184.25887457878,3.293557542649617
171852.73200080014,3.337351603747673
173521.2051270215,3.337351603747673
175189.67825324286,3.293557542649617
176858.15137946422,3.337351603747673
178526.62450568558,3.293557542649617
180195.09763190692,3.337351603747673
181863.5707581283,3.293557542649617
183532.04388434967,3.293557542649617
185200.51701057103,3.293557542649617
186868.9901367924,3.293557542649617
188537.46326301372,3.293557542649617
190205.9363892351,3.293557542649617
191874.40951545647,3.293557542649617
193542.88264167783,3.293557542649617
195211.3557678992,3.293557542649617
196879.82889412052,3.293557542649617
198548.30202034191,3.293557542649617
200216.77514656328,3.293557542649617
201885.24827278464,3.293557542649617
203553.721399006,3.337351603747673
205222.19452522736,3.337351603747673
206890.66765144872,3.337351603747673
208559.14077767008,3.293557542649617
210227.61390389144,3.337351603747673
211896.0870301128,3.293557542649617
213564.56015633416,3.337351603747673
215233.03328255552,3.337351603747673
216901.50640877688,3.293557542649617
218569.97953499825,3.293557542649617
220238.4526612196,3.293557542649617
221906.92578744097,3.293557542649617
223575.39891366236,3.293557542649617
225243.8720398837,3.293557542649617
226912.34516610505,3.293557542649617
228580.8182923264,3.293557542649617
230249.29141854777,3.293557542649617
231917.76454476916,3.293557542649617
233586.2376709905,3.293557542649617
235254.71079721185,3.337351603747673
236923.1839234332,3.337351603747673
238591.65704965455,3.293557542649617
240260.13017587597,3.293557542649617
241928.6033020973,3.293557542649617
243597.07642831863,3.293557542649617
245265.54955454,3.293557542649617
246934.02268076135,3.293557542649617
248602.49580698277,3.293557542649617
250270.9689332041,3.293557542649617
251939.44205942543,3.293557542649617
253607.9151856468,3.293557542649617
255276.38831186816,3.293557542649617
256944.86143808957,3.293557542649617
258613.3345643109,3.293557542649617
260281.80769053227,3.337351603747673
261950.28081675363,3.293557542649617
263618.75394297496,3.293557542649617
265287.22706919635,3.337351603747673
266955.7001954177,3.337351603747673
268624.1733216391,3.293557542649617
270292.6464478604,3.337351603747673
271961.1195740818,3.337351603747673
273629.5927003031,3.293557542649617
275298.0658265245,3.293557542649617
276966.53895274585,3.293557542649617
278635.01207896724,3.293557542649617
280303.48520518857,3.293557542649617
281971.95833141,3.293557542649617
283640.4314576313,3.293557542649617
285308.9045838527,3.293557542649617
286977.377710074,3.337351603747673
288645.8508362954,3.293557542649617
290314.32396251673,3.293557542649617
291982.7970887381,3.337351603747673
293651.27021495946,3.293557542649617
295319.74334118085,3.293557542649617
296988.2164674022,3.293557542649617
298656.6895936236,3.337351603747673
300325.1627198449,3.293557542649617
301993.6358460663,3.293557542649617
303662.1089722876,3.293557542649617
305330.582098509,3.337351603747673
306999.05522473034,3.337351603747673
308667.52835095173,3.293557542649617
310336.00147717306,3.337351603747673
312004.47460339445,3.293557542649617
313672.9477296158,3.337351603747673
315341.4208558372,3.293557542649617
317009.8939820585,3.293557542649617
318678.3671082799,3.337351603747673
320346.84023450123,3.337351603747673
322015.3133607226,3.293557542649617
323683.78648694395,3.337351603747673
325352.25961316534,3.293557542649617
327020.7327393867,3.337351603747673
328689.20586560806,3.337351603747673
330357.6789918294,3.337351603747673
332026.1521180508,3.293557542649617
333694.6252442721,3.293557542649617
335363.0983704935,3.293557542649617
337031.57149671484,3.293557542649617
338700.0446229362,3.337351603747673
340368.5177491576,3.337351603747673
342036.9908753789,3.293557542649617
343705.4640016003,3.293557542649617
345373.9371278217,3.337351603747673
347042.410254043,3.337351603747673
348710.8833802644,3.337351603747673
350379.3565064857,3.293557542649617
352047.8296327071,3.293557542649617
353716.30275892845,3.293557542649617
355384.77588514984,3.293557542649617
357053.2490113712,3.293557542649617
358721.72213759256,3.293557542649617
360390.1952638139,3.337351603747673
362058.6683900353,3.337351603747673
363727.1415162566,3.293557542649617
365395.614642478,3.293557542649617
367064.0877686993,3.337351603747673
368732.5608949207,3.337351603747673
370401.03402114206,3.337351603747673
372069.50714736345,3.337351603747673
373737.9802735848,3.293557542649617
375406.45339980617,3.293557542649617
377074.9265260275,3.293557542649617
378743.3996522489,3.337351603747673
380411.8727784702,3.293557542649617
382080.3459046916,3.337351603747673
383748.81903091294,3.293557542649617
385417.29215713433,3.293557542649617
387085.76528335566,3.293557542649617
388754.23840957705,3.337351603747673
390422.7115357984,3.293557542649617
392091.1846620198,3.337351603747673
393759.6577882411,3.293557542649617
395428.1309144625,3.293557542649617
397096.60404068383,3.293557542649617
398765.0771669052,3.293557542649617
400433.55029312655,3.337351603747673
402102.023419348,3.293557542649617
403770.4965455693,3.293557542649617
405438.96967179066,3.337351603747673
407107.442798012,3.293557542649617
408775.9159242334,3.293557542649617
410444.3890504547,3.293557542649617
412112.8621766761,3.337351603747673
413781.33530289744,3.293557542649617
415449.8084291188,3.337351603747673
417118.28155534016,3.337351603747673
418786.7546815616,3.293557542649617
420455.2278077829,3.337351603747673
422123.7009340043,3.293557542649617
423792.1740602256,3.337351603747673
425460.647186447,3.337351603747673
427129.1203126683,3.293557542649617
428797.59343888966,3.337351603747673
430466.0665651111,3.293557542649617
432134.5396913324,3.293557542649617
433803.01281755377,3.293557542649617
435471.4859437751,3.293557542649617
437139.9590699965,3.293557542649617
438808.4321962178,3.337351603747673
440476.9053224392,3.337351603747673
442145.3784486605,3.293557542649617
443813.85157488193,3.337351603747673
445482.32470110327,3.293557542649617
447150.7978273247,3.293557542649617
448819.270953546,3.293557542649617
450487.7440797674,3.337351603747673
452156.2172059887,3.293557542649617
453824.6903322101,3.293557542649617
455493.1634584314,3.293557542649617
457161.6365846528,3.337351603747673
458830.10971087415,3.337351603747673
460498.58283709554,3.293557542649617
462167.0559633169,3.293557542649617
463835.5290895383,3.293557542649617
465504.0022157596,3.293557542649617
467172.475341981,3.337351603747673
468840.9484682023,3.293557542649617
470509.4215944237,3.293557542649617
472177.894720645,3.293557542649617
473846.3678468664,3.337351603747673
475514.84097308776,3.337351603747673
477183.3140993092,3.337351603747673
478851.7872255305,3.293557542649617
480520.2603517519,3.293557542649617
482188.7334779732,3.293557542649617
483857.2066041946,3.337351603747673
485525.6797304159,3.293557542649617
487194.1528566373,3.337351603747673
488862.62598285865,3.337351603747673
490531.09910908,3.293557542649617
492199.57223530137,3.337351603747673
493868.0453615228,3.337351603747673
495536.5184877441,3.293557542649617
497204.9916139655,3.293557542649617
498873.4647401868,3.337351603747673
500541.9378664082,3.293557542649617
502210.4109926296,3.293557542649617
503878.8841188509,3.293557542649617
505547.35724507226,3.293557542649617
507215.8303712937,3.293557542649617
508884.303497515,3.293557542649617
510552.7766237364,3.293557542649617
512221.2497499577,3.293557542649617
513889.7228761791,3.293557542649617
515558.1960024004,3.293557542649617
517226.6691286218,3.293557542649617
518895.1422548432,3.337351603747673
520563.6153810645,3.293557542649617
522232.08850728587,3.293557542649617
523900.56163350726,3.337351603747673
525569.0347597286,3.293557542649617
527237.5078859499,3.293557542649617
528905.9810121714,3.293557542649617
530574.4541383927,3.337351603747673
532242.927264614,3.293557542649617
533911.4003908354,3.293557542649617
535579.8735170568,3.337351603747673
537248.3466432781,3.337351603747673
538916.8197694995,3.293557542649617
540585.2928957208,3.293557542649617
542253.7660219423,3.293557542649617
543922.2391481636,3.337351603747673
545590.7122743849,3.337351603747673
547259.1854006062,3.337351603747673
548927.6585268277,3.293557542649617
550596.131653049,3.337351603747673
552264.6047792704,3.337351603747673
553933.0779054917,3.337351603747673
555601.5510317131,3.293557542649617
557270.0241579345,3.337351603747673
558938.4972841558,3.293557542649617
560606.9704103771,3.293557542649617
562275.4435365986,3.337351603747673
563943.9166628199,3.293557542649617
565612.3897890412,3.293557542649617
567280.8629152626,3.293557542649617
568949.336041484,3.337351603747673
570617.8091677054,3.293557542649617
572286.2822939267,3.293557542649617
573954.755420148,3.293557542649617
575623.2285463695,3.337351603747673
577291.7016725908,3.293557542649617
578960.1747988121,3.293557542649617
580628.6479250335,3.293557542649617
582297.1210512549,3.293557542649617
583965.5941774762,3.337351603747673
585634.0673036976,3.293557542649617
587302.5404299189,3.293557542649617
588971.0135561404,3.293557542649617
590639.4866823617,3.293557542649617
592307.959808583,3.337351603747673
593976.4329348044,3.293557542649617
595644.9060610258,3.293557542649617
597313.3791872471,3.337351603747673
598981.8523134685,3.293557542649617
600650.3254396898,3.293557542649617
602318.7985659112,3.293557542649617
603987.2716921326,3.293557542649617
605655.7448183539,3.293557542649617
607324.2179445752,3.293557542649617
608992.6910707967,3.293557542649617
610661.164197018,3.337351603747673
612329.6373232394,3.293557542649617
613998.1104494607,3.337351603747673
615666.5835756821,3.337351603747673
617335.0567019035,3.293557542649617
619003.5298281248,3.337351603747673
620672.0029543461,3.293557542649617
622340.4760805676,3.337351603747673
624008.9492067889,3.293557542649617
625677.4223330102,3.337351603747673
627345.8954592316,3.337351603747673
629014.368585453,3.293557542649617
630682.8417116744,3.293557542649617
632351.3148378957,3.337351603747673
634019.787964117,3.337351603747673
635688.2610903385,3.293557542649617
637356.7342165598,3.293557542649617
639025.2073427811,3.293557542649617
640693.6804690025,3.337351603747673
642362.1535952238,3.337351603747673
644030.6267214452,3.293557542649617
645699.0998476666,3.337351603747673
647367.5729738879,3.337351603747673
649036.0461001092,3.337351603747673
650704.5192263307,3.293557542649617
652372.992352552,3.337351603747673
654041.4654787733,3.293557542649617
655709.9386049947,3.293557542649617
657378.4117312161,3.337351603747673
659046.8848574375,3.293557542649617
660715.3579836588,3.293557542649617
662383.8311098801,3.293557542649617
664052.3042361016,3.293557542649617
665720.7773623229,3.293557542649617
667389.2504885442,3.293557542649617
669057.7236147656,3.293557542649617
670726.196740987,3.293557542649617
672394.6698672083,3.293557542649617
674063.1429934297,3.293557542649617
675731.616119651,3.293557542649617
677400.0892458725,3.293557542649617
679068.5623720938,3.337351603747673
680737.0354983151,3.337351603747673
682405.5086245365,3.293557542649617
684073.9817507579,3.293557542649617
685742.4548769792,3.293557542649617
687410.9280032006,3.293557542649617
689079.4011294219,3.293557542649617
690747.8742556433,3.293557542649617
692416.3473818647,3.293557542649617
694084.820508086,3.337351603747673
695753.2936343073,3.337351603747673
697421.7667605288,3.293557542649617
699090.2398867501,3.293557542649617
700758.7130129714,3.293557542649617
702427.1861391928,3.337351603747673
704095.6592654142,3.337351603747673
705764.1323916356,3.293557542649617
707432.6055178569,3.293557542649617
709101.0786440782,3.293557542649617
710769.5517702997,3.293557542649617
712438.024896521,3.293557542649617
714106.4980227423,3.293557542649617
715774.9711489637,3.293557542649617
717443.4442751851,3.293557542649617
719111.9174014064,3.293557542649617
720780.3905276278,3.293557542649617
722448.8636538491,3.293557542649617
724117.3367800706,3.337351603747673
725785.8099062919,3.293557542649617
727454.2830325132,3.293557542649617
729122.7561587346,3.293557542649617
730791.229284956,3.293557542649617
732459.7024111773,3.293557542649617
734128.1755373987,3.293557542649617
735796.64866362,3.337351603747673
737465.1217898414,3.337351603747673
739133.5949160628,3.293557542649617
740802.0680422841,3.293557542649617
742470.5411685054,3.293557542649617
744139.0142947269,3.293557542649617
745807.4874209482,3.293557542649617
747475.9605471696,3.293557542649617
749144.4336733909,3.337351603747673
750812.9067996123,3.293557542649617
752481.3799258337,3.293557542649617
754149.853052055,3.337351603747673
755818.3261782763,3.293557542649617
757486.7993044978,3.293557542649617
759155.2724307191,3.337351603747673
760823.7455569404,3.337351603747673
762492.2186831618,3.293557542649617
764160.6918093832,3.337351603747673
765829.1649356046,3.293557542649617
767497.6380618259,3.293557542649617
769166.1111880472,3.293557542649617
770834.5843142687,3.337351603747673
772503.05744049,3.293557542649617
774171.5305667113,3.293557542649617
775840.0036929327,3.293557542649617
777508.4768191541,3.293557542649617
779176.9499453754,3.293557542649617
780845.4230715968,3.293557542649617
782513.8961978181,3.293557542649617
784182.3693240396,3.293557542649617
785850.8424502609,3.293557542649617
787519.3155764822,3.293557542649617
789187.7887027035,3.337351603747673
790856.261828925,3.293557542649617
792524.7349551463,3.337351603747673
794193.2080813677,3.293557542649617
795861.681207589,3.293557542649617
797530.1543338104,3.293557542649617
799198.6274600318,3.337351603747673
800867.1005862531,3.293557542649617
802535.5737124744,3.337351603747673
804204.0468386959,3.293557542649617
805872.5199649172,3.293557542649617
807540.9930911385,3.293557542649617
809209.4662173599,3.293557542649617
810877.9393435813,3.337351603747673
812546.4124698027,3.337351603747673
814214.885596024,3.337351603747673
815883.3587222453,3.293557542649617
817551.8318484668,3.293557542649617
819220.3049746881,3.293557542649617
820888.7781009094,3.293557542649617
822557.2512271308,3.337351603747673
824225.7243533522,3.293557542649617
825894.1974795735,3.337351603747673
827562.6706057949,3.293557542649617
829231.1437320162,3.293557542649617
830899.6168582377,3.337351603747673
832568.089984459,3.293557542649617
834236.5631106803,3.293557542649617
835905.0362369017,3.293557542649617
837573.5093631231,3.293557542649617
839241.9824893444,3.293557542649617
840910.4556155658,3.293557542649617
842578.9287417871,3.293557542649617
844247.4018680085,3.293557542649617
845915.8749942299,3.293557542649617
847584.3481204512,3.293557542649617
849252.8212466725,3.293557542649617
850921.294372894,3.293557542649617
852589.7674991153,3.293557542649617
854258.2406253366,3.293557542649617
855926.713751558,3.293557542649617
857595.1868777793,3.293557542649617
859263.6600040008,3.337351603747673
860932.1331302221,3.337351603747673
862600.6062564434,3.293557542649617
864269.0793826648,3.293557542649617
865937.5525088862,3.293557542649617
867606.0256351075,3.293557542649617
869274.4987613289,3.293557542649617
870942.9718875502,3.337351603747673
872611.4450137716,3.293557542649617
874279.918139993,3.293557542649617
875948.3912662143,3.293557542649617
877616.8643924356,3.293557542649617
879285.3375186571,3.337351603747673
880953.8106448784,3.293557542649617
882622.2837710998,3.293557542649617
884290.7568973211,3.293557542649617
885959.2300235425,3.293557542649617
887627.7031497639,3.293557542649617
889296.1762759852,3.337351603747673
890964.6494022065,3.337351603747673
892633.122528428,3.293557542649617
894301.5956546493,3.337351603747673
895970.0687808706,3.337351603747673
897638.541907092,3.337351603747673
899307.0150333134,3.337351603747673
900975.4881595348,3.337351603747673
902643.961285756,3.293557542649617
904312.4344119774,3.293557542649617
905980.9075381987,3.293557542649617
907649.3806644202,3.293557542649617
909317.8537906416,3.337351603747673
910986.3269168627,3.293557542649617
912654.8000430844,3.337351603747673
914323.2731693056,3.337351603747673
915991.746295527,3.293557542649617
917660.2194217484,3.293557542649617
919328.6925479698,3.293557542649617
920997.1656741912,3.293557542649617
922665.6388004124,3.293557542649617
924334.1119266336,3.337351603747673
926002.5850528552,3.293557542649617
927671.0581790764,3.293557542649617
929339.531305298,3.293557542649617
931008.0044315192,3.293557542649617
932676.4775577406,3.293557542649617
934344.950683962,3.293557542649617
936013.4238101832,3.293557542649617
937681.8969364046,3.293557542649617
939350.370062626,3.293557542649617
941018.8431888474,3.293557542649617
942687.3163150687,3.293557542649617
944355.78944129,3.337351603747673
946024.2625675116,3.293557542649617
947692.7356937327,3.293557542649617
949361.2088199542,3.293557542649617
951029.6819461756,3.293557542649617
952698.155072397,3.293557542649617
954366.6281986184,3.337351603747673
956035.1013248396,3.293557542649617
957703.574451061,3.293557542649617
959372.0475772824,3.293557542649617
961040.5207035036,3.337351603747673
962708.9938297252,3.293557542649617
964377.4669559464,3.293557542649617
966045.940082168,3.337351603747673
967714.4132083892,3.293557542649617
969382.8863346104,3.293557542649617
971051.359460832,3.337351603747673
972719.8325870532,3.293557542649617
974388.3057132746,3.293557542649617
976056.778839496,3.337351603747673
977725.2519657172,3.293557542649617
979393.7250919387,3.293557542649617
981062.19821816,3.293557542649617
982730.6713443814,3.293557542649617
984399.1444706029,3.337351603747673
986067.6175968242,3.293557542649617
987736.0907230456,3.293557542649617
989404.5638492669,3.293557542649617
991073.0369754882,3.293557542649617
992741.5101017096,3.337351603747673
994409.983227931,3.293557542649617
996078.4563541524,3.293557542649617
997746.9294803736,3.337351603747673
999415.4026065952,3.293557542649617
1001083.8757328164,3.293557542649617
1002752.3488590376,3.337351603747673
1004420.8219852592,3.337351603747673
1006089.2951114804,3.337351603747673
1007757.768237702,3.337351603747673
1009426.2413639232,3.293557542649617
1011094.7144901444,3.337351603747673
1012763.187616366,3.293557542649617
1014431.6607425872,3.337351603747673
1016100.1338688086,3.293557542649617
1017768.60699503,3.337351603747673
1019437.0801212514,3.337351603747673
1021105.5532474729,3.337351603747673
1022774.026373694,3.293557542649617
1024442.4994999154,3.293557542649617
1026110.9726261368,3.337351603747673
1027779.4457523582,3.293557542649617
1029447.9188785796,3.337351603747673
1031116.3920048008,3.293557542649617
1032784.8651310224,3.337351603747673
1034453.3382572436,3.293557542649617
1036121.811383465,3.337351603747673
1037790.2845096864,3.337351603747673
1039458.7576359076,3.293557542649617
1041127.2307621292,3.293557542649617
1042795.7038883504,3.337351603747673
1044464.1770145716,3.293557542649617
1046132.6501407932,3.293557542649617
1047801.1232670144,3.337351603747673
1049469.596393236,3.293557542649617
1051138.0695194572,3.293557542649617
1052806.5426456786,3.293557542649617
1054475.0157718998,3.293557542649617
1056143.4888981213,3.337351603747673
1057811.9620243427,3.293557542649617
1059480.435150564,3.293557542649617
1061148.9082767854,3.293557542649617
1062817.3814030068,3.337351603747673
1064485.854529228,3.337351603747673
1066154.3276554495,3.337351603747673
1067822.8007816707,3.293557542649617
1069491.2739078922,3.293557542649617
1071159.7470341136,3.337351603747673
1072828.2201603348,3.293557542649617
1074496.6932865563,3.337351603747673
1076165.1664127775,3.293557542649617
1077833.639538999,3.337351603747673
1079502.1126652204,3.293557542649617
1081170.5857914416,3.293557542649617
1082839.058917663,3.293557542649617
1084507.5320438845,3.337351603747673
1086176.0051701055,3.293557542649617
1087844.4782963272,3.337351603747673
1089512.9514225484,3.293557542649617
1091181.4245487698,3.293557542649617
1092849.8976749913,3.293557542649617
1094518.3708012125,3.337351603747673
1096186.843927434,3.337351603747673
1097855.3170536554,3.293557542649617
1099523.7901798766,3.337351603747673
1101192.263306098,3.337351603747673
1102860.7364323193,3.293557542649617
1104529.2095585407,3.293557542649617
1106197.6826847622,3.293557542649617
1107866.1558109834,3.293557542649617
1109534.6289372048,3.293557542649617
1111203.1020634265,3.293557542649617
1112871.5751896475,3.293557542649617
1114540.048315869,3.337351603747673
1116208.5214420902,3.293557542649617
1117876.9945683116,3.337351603747673
1119545.467694533,3.293557542649617
1121213.9408207545,3.293557542649617
1122882.4139469755,3.293557542649617
1124550.8870731972,3.293557542649617
1126219.3601994184,3.337351603747673
1127887.8333256398,3.293557542649617
1129556.306451861,3.293557542649617
1131224.7795780825,3.293557542649617
1132893.252704304,3.293557542649617
1134561.7258305252,3.293557542649617
1136230.1989567466,3.337351603747673
1137898.672082968,3.293557542649617
1139567.1452091893,3.293557542649617
1141235.6183354107,3.293557542649617
1142904.091461632,3.293557542649617
1144572.5645878534,3.293557542649617
1146241.0377140748,3.293557542649617
1147909.510840296,3.293557542649617
1149577.9839665175,3.293557542649617
1151246.457092739,3.293557542649617
1152914.9302189602,3.293557542649617
1154583.4033451816,3.293557542649617
1156251.8764714028,3.293557542649617
1157920.3495976245,3.293557542649617
1159588.8227238455,3.293557542649617
1161257.295850067,3.293557542649617
1162925.7689762884,3.337351603747673
1164594.2421025098,3.337351603747673
1166262.715228731,3.337351603747673
1167931.1883549525,3.293557542649617
1169599.6614811737,3.293557542649617
1171268.1346073952,3.337351603747673
1172936.6077336166,3.293557542649617
1174605.0808598378,3.293557542649617
1176273.5539860593,3.293557542649617
1177942.0271122807,3.293557542649617
1179610.500238502,3.293557542649617
1181278.9733647234,3.293557542649617
1182947.4464909446,3.293557542649617
1184615.919617166,3.293557542649617
1186284.3927433875,3.337351603747673
1187952.8658696087,3.293557542649617
1189621.3389958302,3.293557542649617
1191289.8121220516,3.293557542649617
1192958.2852482728,3.293557542649617
1194626.7583744945,3.293557542649617
1196295.2315007157,3.293557542649617
1197963.704626937,3.293557542649617
1199632.1777531584,3.293557542649617
1201300.6508793796,3.293557542649617
1202969.124005601,3.293557542649617
1204637.5971318225,3.337351603747673
1206306.0702580437,3.293557542649617
1207974.5433842652,3.293557542649617
1209643.0165104864,3.293557542649617
1211311.4896367078,3.293557542649617
1212979.9627629293,3.293557542649617
1214648.4358891505,3.293557542649617
1216316.909015372,3.293557542649617
1217985.3821415934,3.293557542649617
1219653.8552678146,3.293557542649617
1221322.328394036,3.293557542649617
1222990.8015202573,3.293557542649617
1224659.2746464787,3.293557542649617
1226327.7477727002,3.293557542649617
1227996.2208989214,3.293557542649617
1229664.6940251428,3.293557542649617
1231333.1671513645,3.337351603747673
1233001.6402775857,3.293557542649617
1234670.113403807,3.293557542649617
1236338.586530028,3.293557542649617
1238007.0596562496,3.293557542649617
1239675.532782471,3.293557542649617
1241344.0059086925,3.293557542649617
1243012.4790349137,3.293557542649617
1244680.9521611352,3.293557542649617
1246349.4252873564,3.293557542649617
1248017.8984135778,3.293557542649617
1249686.371539799,3.293557542649617
1251354.8446660205,3.293557542649617
1253023.317792242,3.293557542649617
1254691.7909184631,3.337351603747673
1256360.2640446846,3.337351603747673
1258028.737170906,3.293557542649617
1259697.2102971273,3.293557542649617
1261365.6834233487,3.293557542649617
1263034.15654957,3.293557542649617
1264702.6296757914,3.293557542649617
1266371.1028020128,3.293557542649617
1268039.575928234,3.337351603747673
1269708.0490544557,3.293557542649617
1271376.522180677,3.337351603747673
1273044.995306898,3.293557542649617
1274713.4684331196,3.337351603747673
1276381.9415593408,3.293557542649617
1278050.4146855625,3.337351603747673
1279718.8878117837,3.293557542649617
1281387.360938005,3.293557542649617
1283055.8340642264,3.293557542649617
1284724.3071904476,3.293557542649617
1286392.780316669,3.293557542649617
1288061.2534428905,3.293557542649617
1289729.7265691117,3.293557542649617
1291398.1996953331,3.337351603747673
1293066.6728215546,3.293557542649617
1294735.1459477758,3.293557542649617
1296403.6190739973,3.293557542649617
1298072.0922002185,3.337351603747673
1299740.56532644,3.293557542649617
1301409.0384526614,3.337351603747673
1303077.5115788826,3.293557542649617
1304745.984705104,3.293557542649617
1306414.4578313257,3.337351603747673
1308082.9309575467,3.337351603747673
1309751.404083768,3.337351603747673
1311419.8772099894,3.293557542649617
1313088.3503362108,3.293557542649617
1314756.8234624325,3.293557542649617
1316425.2965886537,3.293557542649617
1318093.769714875,3.293557542649617
1319762.2428410964,3.293557542649617
1321430.7159673176,3.293557542649617
1323099.189093539,3.293557542649617
1324767.6622197602,3.337351603747673
1326436.1353459817,3.293557542649617
1328104.6084722031,3.293557542649617
1329773.0815984244,3.337351603747673
1331441.5547246458,3.293557542649617
1333110.0278508672,3.337351603747673
1334778.5009770885,3.337351603747673
1336446.97410331,3.337351603747673
1338115.4472295311,3.293557542649617
1339783.9203557526,3.293557542649617
1341452.393481974,3.293557542649617
1343120.8666081952,3.337351603747673
1344789.3397344167,3.293557542649617
1346457.812860638,3.293557542649617
1348126.2859868594,3.293557542649617
1349794.7591130808,3.293557542649617
1351463.232239302,3.293557542649617
1353131.7053655237,3.337351603747673
1354800.178491745,3.293557542649617
1356468.651617966,3.337351603747673
1358137.1247441876,3.293557542649617
1359805.597870409,3.337351603747673
1361474.0709966302,3.293557542649617
1363142.5441228517,3.337351603747673
1364811.017249073,3.337351603747673
1366479.4903752944,3.337351603747673
1368147.9635015158,3.337351603747673
1369816.436627737,3.293557542649617
1371484.9097539585,3.293557542649617
1373153.38288018,3.293557542649617
1374821.8560064011,3.337351603747673
1376490.3291326226,3.337351603747673
1378158.8022588438,3.293557542649617
1379827.2753850652,3.293557542649617
1381495.7485112867,3.293557542649617
1383164.221637508,3.293557542649617
1384832.694763729,3.293557542649617
1386501.1678899508,3.293557542649617
1388169.641016172,3.293557542649617
1389838.1141423937,3.293557542649617
1391506.587268615,3.293557542649617
1393175.060394836,3.293557542649617
1394843.5335210576,3.337351603747673
1396512.0066472788,3.293557542649617
1398180.4797735002,3.293557542649617
1399848.9528997217,3.293557542649617
1401517.426025943,3.293557542649617
1403185.8991521643,3.293557542649617
1404854.3722783856,3.337351603747673
1406522.845404607,3.337351603747673
1408191.3185308285,3.293557542649617
1409859.7916570497,3.293557542649617
1411528.2647832711,3.337351603747673
1413196.7379094926,3.337351603747673
1414865.2110357138,3.293557542649617
1416533.6841619352,3.293557542649617
1418202.1572881564,3.293557542649617
1419870.630414378,3.337351603747673
1421539.103540599,3.293557542649617
1423207.5766668206,3.293557542649617
1424876.049793042,3.293557542649617
1426544.5229192637,3.293557542649617
1428212.996045485,3.337351603747673
1429881.469171706,3.337351603747673
1431549.942297927,3.337351603747673
1433218.4154241488,3.293557542649617
1434886.8885503702,3.293557542649617
1436555.3616765914,3.293557542649617
1438223.834802813,3.293557542649617
1439892.3079290343,3.293557542649617
