Time (ms),Voltage (V)
0.0,5.0
0.0014999999999929514,4.960936307870724
0.0030000000000143245,5.0
0.004499999999978854,5.0
0.006000000000000227,5.0
0.007499999999993179,5.0
0.00899999999998613,5.0
0.010500000000007503,5.0
0.011999999999972033,5.0
0.013499999999993406,5.0
0.014999999999986358,5.0
0.01650000000000773,5.0
0.018000000000000682,5.0
0.019499999999993634,5.0
0.020999999999986585,5.0
0.022499999999979536,5.0
0.02400000000000091,5.0
0.02549999999999386,4.960936307870724
0.026999999999986812,5.0
0.028499999999979764,5.0
0.030000000000001137,5.0
0.03149999999999409,5.0
0.03300000000001546,5.0
0.03449999999997999,5.0
0.03599999999997294,5.0
0.037499999999994316,5.0
0.03899999999998727,5.0
0.04050000000000864,5.0
0.04199999999997317,5.0
0.04349999999999454,5.0
0.044999999999987494,5.0
0.04650000000000887,5.0
0.04800000000000182,5.0
0.04949999999996635,5.0
0.05099999999998772,5.0
0.05249999999998067,5.0
0.054000000000002046,5.0
0.055499999999995,5.0
0.05699999999998795,5.0
0.0584999999999809,5.0
0.060000000000002274,5.0
0.061499999999995225,5.0
0.06299999999998818,5.0
0.06449999999998113,5.0
0.06599999999997408,5.0
0.06749999999999545,5.0
0.0689999999999884,5.0
0.07050000000000978,5.0
0.0719999999999743,5.0
0.07349999999999568,5.0
0.07499999999998863,5.0
0.07650000000001,5.0
0.07800000000000296,5.0
0.07949999999999591,5.0
0.08099999999998886,5.0
0.08249999999998181,5.0
0.08400000000000318,5.0
0.08549999999999613,5.0
0.08700000000001751,5.0
0.08849999999998204,5.0
0.09000000000000341,5.0
0.09149999999999636,5.0
0.09299999999998931,5.0
0.09450000000001069,5.0
0.09599999999997522,5.0
0.09749999999999659,5.0
0.09899999999998954,5.0
0.10050000000001091,5.0
0.10200000000000387,5.0
0.10349999999999682,5.0
0.10499999999998977,5.0
0.10649999999998272,5.0
0.10800000000000409,5.0
0.10949999999999704,5.0
0.11099999999999,5.0
0.11249999999998295,5.0
0.11400000000000432,5.0
0.11549999999999727,5.0
0.11700000000001864,5.0
0.11849999999998317,5.0
0.11999999999997613,5.0
0.1214999999999975,5.0
0.12299999999999045,5.0
0.12450000000001182,5.0
0.12599999999997635,5.0
0.12749999999999773,5.0
0.12899999999999068,5.0
0.13050000000001205,5.0
0.132000000000005,4.960936307870724
0.13349999999996953,5.0
0.1349999999999909,5.0
0.13649999999998386,5.0
0.13800000000000523,5.0
0.13949999999999818,5.0
