Time (ns),Voltage (V)
208968.35946713705,3.293557542649617
210074.0121627304,3.293557542649617
211179.6648583237,3.293557542649617
212285.317553917,3.293557542649617
213390.9702495103,3.293557542649617
214496.62294510365,3.293557542649617
215602.27564069696,3.293557542649617
216707.92833629024,3.293557542649617
217813.5810318836,3.293557542649617
218919.2337274769,3.293557542649617
220024.88642307025,3.293557542649617
221130.53911866355,3.293557542649617
222236.1918142569,3.293557542649617
223341.84450985017,3.293557542649617
224447.4972054435,3.293557542649617
225553.1499010368,3.293557542649617
226658.8025966301,3.293557542649617
227764.45529222343,3.293557542649617
228870.1079878168,3.337351603747673
229975.7606834101,3.293557542649617
231081.4133790034,3.293557542649617
232187.06607459672,3.293557542649617
233292.71877019003,3.293557542649617
234398.37146578336,3.293557542649617
235504.02416137667,3.337351603747673
236609.67685697,3.293557542649617
237715.3295525633,3.293557542649617
238820.98224815665,3.293557542649617
239926.63494375,3.293557542649617
241032.28763934327,3.293557542649617
242137.94033493655,3.293557542649617
243243.5930305299,3.293557542649617
244349.2457261232,3.293557542649617
245454.89842171653,3.293557542649617
246560.55111730983,3.293557542649617
247666.2038129032,3.293557542649617
248771.85650849648,3.337351603747673
249877.50920408985,3.293557542649617
250983.16189968312,3.293557542649617
252088.81459527643,3.293557542649617
253194.46729086977,3.293557542649617
254300.11998646308,3.249610889004181
255405.7726820564,3.293557542649617
256511.4253776497,3.293557542649617
257617.07807324303,3.293557542649617
258722.73076883637,3.293557542649617
259828.38346442967,3.293557542649617
260934.03616002295,3.293557542649617
262039.6888556163,3.293557542649617
263145.3415512096,3.293557542649617
264250.99424680293,3.293557542649617
265356.64694239624,3.293557542649617
266462.29963798955,3.337351603747673
267567.9523335829,3.293557542649617
268673.6050291762,3.293557542649617
269779.2577247696,3.293557542649617
270884.91042036284,3.293557542649617
271990.56311595615,3.293557542649617
273096.21581154945,3.337351603747673
274201.8685071428,3.293557542649617
275307.5212027361,3.293557542649617
276413.17389832943,3.293557542649617
277518.82659392274,3.293557542649617
278624.47928951605,3.293557542649617
279730.13198510936,3.337351603747673
280835.7846807027,3.293557542649617
281941.43737629603,3.293557542649617
283047.09007188934,3.337351603747673
284152.74276748265,3.293557542649617
285258.39546307595,3.293557542649617
286364.0481586693,3.293557542649617
287469.7008542626,3.293557542649617
288575.35354985594,3.293557542649617
289681.00624544924,3.293557542649617
290786.6589410425,3.293557542649617
291892.31163663586,3.293557542649617
292997.9643322292,3.293557542649617
294103.61702782253,3.337351603747673
295209.26972341584,3.293557542649617
296314.92241900915,3.293557542649617
297420.57511460246,3.293557542649617
298526.22781019576,3.293557542649617
299631.8805057892,3.293557542649617
300737.53320138244,3.293557542649617
301843.18589697574,3.293557542649617
302948.83859256905,3.293557542649617
304054.4912881624,3.293557542649617
305160.14398375567,3.293557542649617
306265.79667934903,3.249610889004181
307371.44937494234,3.293557542649617
308477.10207053565,3.293557542649617
309582.75476612896,3.293557542649617
310688.40746172226,3.337351603747673
311794.0601573156,3.293557542649617
312899.71285290894,3.293557542649617
314005.36554850225,3.337351603747673
315111.01824409555,3.293557542649617
316216.67093968886,3.293557542649617
317322.32363528217,3.337351603747673
318427.97633087554,3.293557542649617
319533.62902646884,3.293557542649617
320639.2817220621,3.293557542649617
321744.93441765546,3.293557542649617
322850.5871132488,3.293557542649617
323956.2398088421,3.293557542649617
325061.89250443544,3.293557542649617
326167.54520002875,3.293557542649617
327273.19789562206,3.293557542649617
328378.85059121536,3.293557542649617
329484.5032868087,3.293557542649617
330590.155982402,3.337351603747673
331695.80867799534,3.293557542649617
332801.46137358865,3.293557542649617
333907.114069182,3.293557542649617
335012.76676477527,3.293557542649617
336118.4194603686,3.293557542649617
337224.0721559619,3.293557542649617
338329.72485155525,3.293557542649617
339435.37754714856,3.293557542649617
340541.03024274186,3.293557542649617
341646.6829383352,3.293557542649617
342752.3356339285,3.293557542649617
343857.9883295218,3.293557542649617
344963.64102511515,3.293557542649617
346069.29372070846,3.293557542649617
347174.94641630177,3.293557542649617
348280.5991118951,3.337351603747673
349386.2518074884,3.293557542649617
350491.9045030817,3.293557542649617
351597.55719867506,3.337351603747673
352703.2098942684,3.293557542649617
353808.8625898617,3.293557542649617
354914.515285455,3.337351603747673
356020.1679810483,3.293557542649617
357125.82067664166,3.293557542649617
358231.47337223496,3.337351603747673
359337.12606782827,3.293557542649617
360442.7787634216,3.293557542649617
361548.4314590149,3.293557542649617
362654.0841546082,3.293557542649617
363759.7368502016,3.293557542649617
364865.38954579487,3.293557542649617
365971.0422413882,3.293557542649617
367076.6949369815,3.249610889004181
368182.3476325748,3.337351603747673
369288.0003281681,3.293557542649617
370393.6530237615,3.293557542649617
371499.3057193548,3.337351603747673
372604.9584149481,3.293557542649617
373710.6111105414,3.293557542649617
374816.2638061347,3.337351603747673
375921.916501728,3.293557542649617
377027.56919732137,3.293557542649617
378133.2218929147,3.337351603747673
379238.874588508,3.293557542649617
380344.5272841013,3.293557542649617
381450.1799796946,3.337351603747673
382555.8326752879,3.293557542649617
383661.4853708813,3.293557542649617
384767.1380664746,3.337351603747673
385872.7907620679,3.293557542649617
386978.4434576612,3.293557542649617
388084.0961532545,3.337351603747673
389189.7488488478,3.293557542649617
390295.4015444412,3.293557542649617
391401.0542400345,3.293557542649617
392506.7069356278,3.293557542649617
393612.3596312211,3.293557542649617
394718.0123268144,3.293557542649617
395823.6650224078,3.293557542649617
396929.3177180011,3.293557542649617
398034.9704135944,3.293557542649617
399140.6231091877,3.293557542649617
400246.275804781,3.293557542649617
401351.9285003743,3.293557542649617
402457.5811959677,3.293557542649617
403563.233891561,3.293557542649617
404668.8865871543,3.293557542649617
405774.5392827476,3.293557542649617
406880.1919783409,3.293557542649617
407985.8446739342,3.293557542649617
409091.4973695276,3.293557542649617
410197.1500651209,3.293557542649617
411302.8027607142,3.293557542649617
412408.4554563075,3.293557542649617
413514.1081519008,3.293557542649617
414619.7608474941,3.293557542649617
415725.4135430875,3.293557542649617
416831.0662386808,3.293557542649617
417936.7189342741,3.293557542649617
419042.3716298674,3.293557542649617
420148.0243254607,3.293557542649617
421253.677021054,3.293557542649617
422359.3297166474,3.293557542649617
423464.9824122407,3.293557542649617
424570.635107834,3.293557542649617
425676.2878034273,3.337351603747673
426781.9404990206,3.293557542649617
427887.593194614,3.293557542649617
428993.2458902073,3.293557542649617
430098.8985858006,3.293557542649617
431204.5512813939,3.293557542649617
432310.2039769872,3.293557542649617
433415.8566725805,3.293557542649617
434521.5093681739,3.293557542649617
435627.1620637672,3.337351603747673
436732.8147593605,3.293557542649617
437838.4674549538,3.293557542649617
438944.1201505471,3.337351603747673
440049.7728461404,3.293557542649617
441155.4255417338,3.293557542649617
442261.0782373271,3.337351603747673
443366.7309329204,3.337351603747673
444472.3836285137,3.293557542649617
445578.03632410703,3.337351603747673
446683.68901970034,3.293557542649617
447789.3417152937,3.293557542649617
448894.994410887,3.337351603747673
450000.6471064803,3.293557542649617
451106.2998020736,3.293557542649617
452211.9524976669,3.337351603747673
453317.6051932602,3.293557542649617
454423.2578888536,3.249610889004181
455528.9105844469,3.293557542649617
456634.5632800402,3.293557542649617
457740.21597563353,3.249610889004181
458845.8686712269,3.293557542649617
459951.5213668202,3.293557542649617
461057.1740624135,3.293557542649617
462162.8267580068,3.293557542649617
463268.4794536001,3.337351603747673
464374.13214919344,3.293557542649617
465479.78484478674,3.337351603747673
466585.4375403801,3.293557542649617
467691.0902359734,3.293557542649617
468796.7429315667,3.293557542649617
469902.39562716,3.293557542649617
471008.0483227533,3.293557542649617
472113.70101834665,3.293557542649617
473219.35371394,3.293557542649617
474325.0064095333,3.293557542649617
475430.6591051266,3.293557542649617
476536.31180072,3.337351603747673
477641.9644963133,3.293557542649617
478747.61719190655,3.293557542649617
479853.2698874999,3.293557542649617
480958.9225830932,3.293557542649617
482064.5752786865,3.293557542649617
483170.22797427984,3.337351603747673
484275.8806698732,3.293557542649617
485381.53336546646,3.293557542649617
486487.1860610598,3.293557542649617
487592.83875665313,3.293557542649617
488698.4914522464,3.293557542649617
489804.14414783975,3.337351603747673
490909.79684343305,3.293557542649617
492015.4495390264,3.293557542649617
493121.1022346197,3.337351603747673
494226.754930213,3.293557542649617
495332.4076258064,3.293557542649617
496438.06032139965,3.337351603747673
497543.71301699296,3.293557542649617
498649.3657125863,3.293557542649617
499755.0184081796,3.293557542649617
500860.67110377294,3.293557542649617
501966.3237993663,3.293557542649617
503071.9764949596,3.293557542649617
504177.62919055286,3.293557542649617
505283.28188614623,3.293557542649617
506388.93458173954,3.293557542649617
507494.5872773328,3.293557542649617
508600.23997292615,3.293557542649617
509705.89266851946,3.293557542649617
510811.5453641128,3.293557542649617
511917.1980597061,3.293557542649617
513022.8507552994,3.293557542649617
514128.5034508928,3.293557542649617
515234.15614648606,3.293557542649617
516339.80884207936,3.293557542649617
517445.4615376727,3.293557542649617
518551.1142332661,3.293557542649617
519656.76692885935,3.293557542649617
520762.4196244527,3.337351603747673
521868.072320046,3.293557542649617
522973.72501563927,3.293557542649617
524079.3777112326,3.293557542649617
525185.030406826,3.293557542649617
526290.6831024193,3.293557542649617
527396.3357980126,3.337351603747673
528501.9884936059,3.293557542649617
529607.6411891992,3.293557542649617
530713.2938847925,3.337351603747673
531818.9465803858,3.293557542649617
532924.5992759791,3.293557542649617
534030.2519715725,3.337351603747673
535135.9046671658,3.293557542649617
536241.5573627591,3.249610889004181
537347.2100583524,3.337351603747673
538452.8627539458,3.293557542649617
539558.5154495391,3.293557542649617
540664.1681451324,3.337351603747673
541769.8208407257,3.293557542649617
542875.473536319,3.293557542649617
543981.1262319123,3.293557542649617
545086.7789275056,3.293557542649617
546192.4316230989,3.293557542649617
547298.0843186923,3.293557542649617
548403.7370142856,3.293557542649617
549509.389709879,3.293557542649617
550615.0424054723,3.293557542649617
551720.6951010656,3.293557542649617
552826.3477966589,3.293557542649617
553932.0004922522,3.293557542649617
555037.6531878455,3.337351603747673
556143.3058834388,3.293557542649617
557248.9585790321,3.293557542649617
558354.6112746254,3.293557542649617
559460.2639702187,3.293557542649617
560565.9166658121,3.293557542649617
561671.5693614054,3.337351603747673
562777.2220569988,3.293557542649617
563882.8747525921,3.249610889004181
564988.5274481854,3.337351603747673
566094.1801437787,3.293557542649617
567199.832839372,3.249610889004181
568305.4855349653,3.337351603747673
569411.1382305586,3.293557542649617
570516.7909261519,3.293557542649617
571622.4436217452,3.337351603747673
572728.0963173386,3.293557542649617
573833.749012932,3.293557542649617
574939.4017085253,3.337351603747673
576045.0544041186,3.293557542649617
577150.7070997119,3.293557542649617
578256.3597953052,3.337351603747673
579362.0124908985,3.293557542649617
580467.6651864918,3.293557542649617
581573.3178820851,3.293557542649617
582678.9705776784,3.293557542649617
583784.6232732717,3.293557542649617
584890.275968865,3.293557542649617
585995.9286644584,3.293557542649617
587101.5813600518,3.293557542649617
588207.2340556451,3.293557542649617
589312.8867512384,3.293557542649617
590418.5394468317,3.293557542649617
591524.192142425,3.293557542649617
592629.8448380183,3.337351603747673
593735.4975336116,3.293557542649617
594841.1502292049,3.293557542649617
595946.8029247982,3.293557542649617
597052.4556203915,3.293557542649617
598158.1083159848,3.293557542649617
599263.7610115783,3.293557542649617
600369.4137071716,3.293557542649617
601475.0664027649,3.293557542649617
602580.7190983582,3.337351603747673
603686.3717939515,3.293557542649617
604792.0244895448,3.293557542649617
605897.6771851381,3.337351603747673
607003.3298807314,3.293557542649617
608108.9825763247,3.293557542649617
609214.635271918,3.293557542649617
610320.2879675113,3.293557542649617
611425.9406631048,3.293557542649617
612531.5933586981,3.337351603747673
613637.2460542914,3.293557542649617
614742.8987498847,3.293557542649617
615848.551445478,3.337351603747673
616954.2041410713,3.293557542649617
618059.8568366646,3.293557542649617
619165.5095322579,3.293557542649617
620271.1622278512,3.293557542649617
621376.8149234445,3.293557542649617
622482.4676190378,3.293557542649617
623588.1203146311,3.293557542649617
624693.7730102246,3.293557542649617
625799.4257058179,3.293557542649617
626905.0784014112,3.293557542649617
628010.7310970045,3.293557542649617
629116.3837925978,3.293557542649617
630222.0364881911,3.293557542649617
631327.6891837844,3.293557542649617
632433.3418793777,3.293557542649617
633538.994574971,3.293557542649617
634644.6472705643,3.249610889004181
635750.2999661576,3.293557542649617
636855.9526617511,3.293557542649617
637961.6053573444,3.293557542649617
639067.2580529377,3.293557542649617
640172.910748531,3.293557542649617
641278.5634441243,3.293557542649617
642384.2161397176,3.293557542649617
643489.8688353109,3.293557542649617
644595.5215309042,3.293557542649617
645701.1742264975,3.293557542649617
646806.8269220908,3.293557542649617
647912.4796176841,3.293557542649617
649018.1323132775,3.293557542649617
650123.7850088709,3.293557542649617
651229.4377044642,3.293557542649617
652335.0904000575,3.337351603747673
653440.7430956508,3.293557542649617
654546.3957912441,3.293557542649617
655652.0484868374,3.293557542649617
656757.7011824307,3.293557542649617
657863.353878024,3.293557542649617
658969.0065736173,3.293557542649617
660074.6592692106,3.337351603747673
661180.311964804,3.293557542649617
662285.9646603973,3.293557542649617
663391.6173559907,3.293557542649617
664497.270051584,3.293557542649617
665602.9227471773,3.293557542649617
666708.5754427706,3.293557542649617
667814.2281383639,3.293557542649617
668919.8808339572,3.337351603747673
670025.5335295505,3.293557542649617
671131.1862251438,3.293557542649617
672236.8389207372,3.293557542649617
673342.4916163305,3.293557542649617
674448.1443119238,3.293557542649617
675553.7970075172,3.293557542649617
676659.4497031105,3.293557542649617
677765.1023987038,3.293557542649617
678870.7550942971,3.249610889004181
679976.4077898904,3.337351603747673
681082.0604854837,3.293557542649617
682187.713181077,3.293557542649617
683293.3658766703,3.293557542649617
684399.0185722637,3.293557542649617
685504.671267857,3.337351603747673
686610.3239634503,3.293557542649617
687715.9766590436,3.293557542649617
688821.629354637,3.293557542649617
689927.2820502303,3.293557542649617
691032.9347458236,3.337351603747673
692138.5874414169,3.293557542649617
693244.2401370102,3.293557542649617
694349.8928326035,3.293557542649617
695455.5455281968,3.293557542649617
696561.1982237902,3.337351603747673
697666.8509193835,3.293557542649617
698772.5036149768,3.293557542649617
699878.1563105701,3.293557542649617
700983.8090061634,3.293557542649617
702089.4617017568,3.337351603747673
703195.1143973501,3.293557542649617
704300.7670929434,3.249610889004181
705406.4197885367,3.293557542649617
706512.07248413,3.293557542649617
707617.7251797233,3.293557542649617
708723.3778753167,3.293557542649617
709829.03057091,3.293557542649617
710934.6832665033,3.337351603747673
712040.3359620966,3.293557542649617
713145.9886576899,3.293557542649617
714251.6413532833,3.337351603747673
715357.2940488766,3.293557542649617
716462.9467444699,3.293557542649617
717568.5994400632,3.293557542649617
718674.2521356565,3.293557542649617
719779.9048312498,3.293557542649617
720885.5575268432,3.293557542649617
721991.2102224365,3.293557542649617
723096.8629180298,3.293557542649617
724202.5156136231,3.293557542649617
725308.1683092164,3.337351603747673
726413.8210048097,3.293557542649617
727519.4737004031,3.293557542649617
728625.1263959964,3.337351603747673
729730.7790915897,3.293557542649617
730836.431787183,3.293557542649617
731942.0844827764,3.337351603747673
733047.7371783697,3.293557542649617
734153.389873963,3.293557542649617
735259.0425695563,3.293557542649617
736364.6952651496,3.293557542649617
737470.3479607429,3.293557542649617
738576.0006563362,3.293557542649617
739681.6533519295,3.293557542649617
740787.3060475229,3.293557542649617
741892.9587431162,3.293557542649617
742998.6114387095,3.293557542649617
744104.2641343029,3.293557542649617
745209.9168298962,3.337351603747673
746315.5695254895,3.293557542649617
747421.2222210828,3.293557542649617
748526.8749166761,3.293557542649617
749632.5276122694,3.293557542649617
750738.1803078627,3.293557542649617
751843.833003456,3.293557542649617
752949.4856990494,3.293557542649617
754055.1383946427,3.293557542649617
755160.791090236,3.293557542649617
756266.4437858294,3.293557542649617
757372.0964814227,3.293557542649617
758477.749177016,3.293557542649617
759583.4018726093,3.293557542649617
760689.0545682026,3.249610889004181
761794.7072637959,3.337351603747673
762900.3599593892,3.293557542649617
764006.0126549825,3.293557542649617
765111.6653505758,3.337351603747673
766217.3180461692,3.293557542649617
767322.9707417625,3.293557542649617
768428.6234373559,3.337351603747673
769534.2761329492,3.293557542649617
770639.9288285425,3.293557542649617
771745.5815241358,3.337351603747673
772851.2342197291,3.293557542649617
773956.8869153224,3.293557542649617
775062.5396109157,3.293557542649617
776168.192306509,3.293557542649617
777273.8450021023,3.293557542649617
778379.4976976956,3.337351603747673
779485.150393289,3.293557542649617
780590.8030888824,3.293557542649617
781696.4557844757,3.337351603747673
782802.108480069,3.293557542649617
783907.7611756623,3.293557542649617
785013.4138712556,3.337351603747673
786119.0665668489,3.293557542649617
787224.7192624422,3.293557542649617
788330.3719580355,3.337351603747673
789436.0246536288,3.293557542649617
790541.6773492221,3.293557542649617
791647.3300448155,3.293557542649617
792752.9827404089,3.293557542649617
793858.6354360022,3.293557542649617
794964.2881315955,3.293557542649617
796069.9408271888,3.337351603747673
797175.5935227821,3.293557542649617
798281.2462183754,3.293557542649617
799386.8989139687,3.293557542649617
800492.551609562,3.293557542649617
801598.2043051553,3.293557542649617
802703.8570007486,3.293557542649617
803809.5096963419,3.293557542649617
804915.1623919354,3.293557542649617
806020.8150875287,3.293557542649617
807126.467783122,3.249610889004181
808232.1204787153,3.293557542649617
809337.7731743086,3.293557542649617
810443.4258699019,3.293557542649617
811549.0785654952,3.293557542649617
812654.7312610885,3.293557542649617
813760.3839566818,3.293557542649617
814866.0366522751,3.293557542649617
815971.6893478684,3.337351603747673
817077.3420434619,3.293557542649617
818182.9947390552,3.293557542649617
819288.6474346485,3.293557542649617
820394.3001302418,3.293557542649617
821499.9528258351,3.293557542649617
822605.6055214284,3.337351603747673
823711.2582170217,3.293557542649617
824816.910912615,3.293557542649617
825922.5636082083,3.337351603747673
827028.2163038016,3.293557542649617
828133.8689993949,3.293557542649617
829239.5216949882,3.337351603747673
830345.1743905817,3.293557542649617
831450.827086175,3.293557542649617
832556.4797817683,3.293557542649617
833662.1324773616,3.293557542649617
834767.7851729549,3.293557542649617
835873.4378685482,3.293557542649617
836979.0905641415,3.293557542649617
838084.7432597348,3.249610889004181
839190.3959553281,3.293557542649617
840296.0486509214,3.293557542649617
841401.7013465147,3.249610889004181
842507.354042108,3.293557542649617
843613.0067377015,3.293557542649617
844718.6594332948,3.293557542649617
845824.3121288881,3.293557542649617
846929.9648244814,3.293557542649617
848035.6175200747,3.293557542649617
849141.270215668,3.293557542649617
850246.9229112613,3.293557542649617
851352.5756068546,3.293557542649617
852458.2283024479,3.293557542649617
853563.8809980412,3.293557542649617
854669.5336936346,3.293557542649617
855775.186389228,3.293557542649617
856880.8390848213,3.293557542649617
857986.4917804146,3.293557542649617
859092.1444760079,3.293557542649617
860197.7971716012,3.293557542649617
861303.4498671945,3.293557542649617
862409.1025627878,3.293557542649617
863514.7552583811,3.293557542649617
864620.4079539744,3.293557542649617
865726.0606495677,3.293557542649617
866831.713345161,3.293557542649617
867937.3660407544,3.293557542649617
869043.0187363478,3.249610889004181
870148.6714319411,3.337351603747673
871254.3241275344,3.293557542649617
872359.9768231277,3.293557542649617
873465.629518721,3.293557542649617
874571.2822143143,3.293557542649617
875676.9349099076,3.293557542649617
876782.587605501,3.337351603747673
877888.2403010943,3.293557542649617
878993.8929966876,3.293557542649617
880099.5456922809,3.293557542649617
881205.1983878742,3.293557542649617
882310.8510834676,3.293557542649617
883416.5037790609,3.337351603747673
884522.1564746542,3.293557542649617
885627.8091702475,3.293557542649617
886733.4618658408,3.337351603747673
887839.1145614341,3.337351603747673
888944.7672570274,3.293557542649617
890050.4199526208,3.293557542649617
891156.0726482141,3.293557542649617
892261.7253438074,3.293557542649617
893367.3780394007,3.293557542649617
894473.0307349941,3.293557542649617
895578.6834305874,3.293557542649617
896684.3361261807,3.293557542649617
897789.988821774,3.293557542649617
898895.6415173673,3.293557542649617
900001.2942129606,3.293557542649617
901106.946908554,3.337351603747673
902212.5996041473,3.293557542649617
903318.2522997406,3.293557542649617
904423.904995334,3.293557542649617
905529.5576909272,3.293557542649617
906635.2103865204,3.293557542649617
907740.863082114,3.293557542649617
908846.5157777072,3.293557542649617
909952.1684733004,3.293557542649617
911057.8211688938,3.337351603747673
912163.4738644873,3.293557542649617
913269.1265600804,3.293557542649617
914374.7792556738,3.337351603747673
915480.4319512672,3.293557542649617
916586.0846468604,3.293557542649617
917691.7373424536,3.337351603747673
918797.390038047,3.337351603747673
919903.0427336404,3.293557542649617
921008.6954292336,3.337351603747673
922114.348124827,3.293557542649617
923220.0008204204,3.293557542649617
924325.6535160136,3.337351603747673
925431.306211607,3.293557542649617
926536.9589072004,3.249610889004181
927642.6116027936,3.293557542649617
928748.2642983868,3.293557542649617
929853.9169939802,3.293557542649617
930959.5696895736,3.293557542649617
932065.2223851668,3.293557542649617
933170.8750807602,3.293557542649617
934276.5277763536,3.293557542649617
935382.1804719468,3.293557542649617
936487.83316754,3.293557542649617
937593.4858631336,3.293557542649617
938699.1385587268,3.293557542649617
939804.79125432,3.293557542649617
940910.4439499134,3.293557542649617
942016.0966455068,3.337351603747673
943121.7493411,3.293557542649617
944227.4020366932,3.293557542649617
945333.0547322866,3.337351603747673
946438.70742788,3.293557542649617
947544.3601234732,3.293557542649617
948650.0128190666,3.337351603747673
949755.66551466,3.293557542649617
950861.3182102531,3.293557542649617
951966.9709058466,3.293557542649617
953072.62360144,3.293557542649617
954178.2762970332,3.293557542649617
955283.9289926264,3.293557542649617
956389.5816882198,3.293557542649617
957495.2343838132,3.293557542649617
958600.8870794064,3.337351603747673
959706.5397749998,3.293557542649617
960812.1924705931,3.293557542649617
961917.8451661865,3.293557542649617
963023.4978617798,3.293557542649617
964129.1505573732,3.293557542649617
965234.8032529664,3.337351603747673
966340.4559485596,3.337351603747673
967446.108644153,3.293557542649617
968551.7613397464,3.293557542649617
