Time (ns),Voltage (V)
355873.7,0.0028992584002197333
357829.05,0.0028992584002197333
359784.39999999997,3.381298257393109
361739.75,3.293557542649617
363695.1,3.337351603747673
365650.45,3.337351603747673
367605.8,3.293557542649617
369561.14999999997,3.293557542649617
371516.5,3.293557542649617
373471.85,3.293557542649617
375427.19999999995,3.293557542649617
377382.55,3.293557542649617
379337.89999999997,3.337351603747673
381293.25,3.293557542649617
383248.6,3.293557542649617
385203.94999999995,3.293557542649617
387159.3,3.293557542649617
389114.64999999997,3.293557542649617
391070.0,3.293557542649617
393025.35,3.293557542649617
394980.69999999995,3.293557542649617
396936.05,3.293557542649617
398891.39999999997,3.293557542649617
400846.75,3.293557542649617
402802.1,3.293557542649617
404757.44999999995,3.293557542649617
406712.8,3.293557542649617
408668.14999999997,3.293557542649617
410623.5,3.293557542649617
412578.85,3.293557542649617
414534.19999999995,3.293557542649617
416489.55,3.293557542649617
418444.89999999997,3.293557542649617
420400.25,3.293557542649617
422355.6,3.293557542649617
424310.94999999995,3.293557542649617
426266.3,3.293557542649617
428221.64999999997,3.293557542649617
430177.0,3.293557542649617
432132.35,3.293557542649617
434087.69999999995,3.293557542649617
436043.05,3.293557542649617
437998.39999999997,3.293557542649617
439953.75,3.293557542649617
441909.1,3.293557542649617
443864.44999999995,3.337351603747673
445819.8,3.293557542649617
447775.14999999997,3.293557542649617
449730.5,3.293557542649617
451685.85,3.293557542649617
453641.19999999995,3.293557542649617
455596.55,3.337351603747673
457551.89999999997,3.293557542649617
459507.25,3.293557542649617
461462.6,3.293557542649617
463417.94999999995,3.293557542649617
465373.3,3.293557542649617
467328.64999999997,3.293557542649617
469284.0,3.293557542649617
471239.35,3.293557542649617
473194.69999999995,3.293557542649617
475150.05,3.337351603747673
477105.39999999997,3.337351603747673
479060.75,3.293557542649617
481016.1,3.293557542649617
482971.44999999995,3.337351603747673
484926.8,3.293557542649617
486882.14999999997,3.293557542649617
488837.5,3.337351603747673
490792.85,3.337351603747673
492748.19999999995,3.293557542649617
494703.55,3.293557542649617
496658.89999999997,0.0028992584002197333
498614.25,0.0028992584002197333
500569.6,0.0028992584002197333
502524.94999999995,0.0028992584002197333
504480.3,0.0028992584002197333
506435.64999999997,0.0028992584002197333
508391.0,0.0028992584002197333
510346.35,0.0028992584002197333
512301.69999999995,0.0028992584002197333
514257.05,0.0028992584002197333
516212.39999999997,0.0028992584002197333
518167.75,0.0028992584002197333
520123.1,0.0028992584002197333
522078.44999999995,0.0028992584002197333
524033.8,0.0028992584002197333
525989.15,0.0028992584002197333
527944.5,0.0028992584002197333
529899.85,0.0028992584002197333
531855.2,0.0028992584002197333
533810.5499999999,-0.04104739524521622
535765.9,0.0028992584002197333
537721.25,0.0028992584002197333
539676.6,0.0028992584002197333
541631.95,0.0028992584002197333
543587.2999999999,0.0028992584002197333
545542.65,0.0028992584002197333
547498.0,0.0028992584002197333
549453.35,0.0028992584002197333
551408.7,0.0028992584002197333
553364.0499999999,0.0028992584002197333
555319.4,0.0028992584002197333
557274.75,0.0028992584002197333
559230.1,0.0028992584002197333
561185.45,0.0028992584002197333
563140.7999999999,0.0028992584002197333
565096.15,0.0028992584002197333
567051.5,0.0028992584002197333
569006.85,0.0028992584002197333
570962.2,0.0028992584002197333
572917.5499999999,0.0028992584002197333
574872.9,0.0028992584002197333
576828.25,0.0028992584002197333
578783.6,0.0028992584002197333
580738.95,0.0028992584002197333
582694.2999999999,0.0028992584002197333
584649.65,0.0028992584002197333
586605.0,0.0028992584002197333
588560.35,0.0028992584002197333
590515.7,0.0028992584002197333
592471.0499999999,0.0028992584002197333
594426.4,0.0028992584002197333
596381.75,0.0028992584002197333
598337.1,0.0028992584002197333
600292.45,0.0028992584002197333
602247.7999999999,0.0028992584002197333
604203.15,0.0028992584002197333
606158.5,0.0028992584002197333
608113.85,0.0028992584002197333
610069.2,0.0028992584002197333
612024.5499999999,0.0028992584002197333
613979.9,0.0028992584002197333
615935.25,0.0028992584002197333
617890.6,0.0028992584002197333
619845.95,0.0028992584002197333
621801.2999999999,-0.04104739524521622
623756.65,-0.04104739524521622
625712.0,0.0028992584002197333
627667.35,0.0028992584002197333
629622.7,0.0028992584002197333
631578.0499999999,3.293557542649617
633533.4,3.337351603747673
635488.75,3.337351603747673
637444.1,3.293557542649617
639399.45,3.337351603747673
641354.7999999999,3.293557542649617
643310.15,3.337351603747673
645265.5,3.337351603747673
647220.85,3.293557542649617
649176.2,3.337351603747673
651131.5499999999,3.293557542649617
653086.9,3.293557542649617
655042.25,3.293557542649617
656997.6,3.293557542649617
658952.95,3.293557542649617
660908.2999999999,3.293557542649617
662863.65,3.293557542649617
664819.0,3.293557542649617
666774.35,3.337351603747673
668729.7,3.293557542649617
670685.0499999999,3.337351603747673
672640.4,3.293557542649617
674595.75,3.293557542649617
676551.1,3.293557542649617
678506.45,3.337351603747673
680461.7999999999,3.293557542649617
682417.15,3.337351603747673
684372.5,3.293557542649617
686327.85,3.293557542649617
688283.2,3.293557542649617
690238.5499999999,3.293557542649617
692193.9,3.293557542649617
694149.25,3.293557542649617
696104.6,3.293557542649617
698059.95,3.293557542649617
700015.2999999999,3.293557542649617
701970.65,3.293557542649617
703926.0,3.293557542649617
705881.35,3.337351603747673
707836.7,3.293557542649617
709792.0499999999,3.293557542649617
711747.4,3.337351603747673
713702.75,3.293557542649617
715658.1,3.293557542649617
717613.45,3.293557542649617
719568.7999999999,3.293557542649617
721524.15,3.293557542649617
723479.5,3.293557542649617
725434.85,3.293557542649617
727390.2,3.293557542649617
729345.5499999999,3.293557542649617
731300.9,3.293557542649617
733256.25,3.293557542649617
735211.6,3.293557542649617
737166.95,3.293557542649617
739122.2999999999,3.293557542649617
741077.65,3.293557542649617
743033.0,3.337351603747673
744988.35,3.337351603747673
746943.7,3.293557542649617
748899.0499999999,3.337351603747673
750854.3999999999,3.337351603747673
752809.75,3.293557542649617
754765.1,3.293557542649617
756720.45,3.337351603747673
758675.7999999999,3.337351603747673
760631.1499999999,3.293557542649617
762586.5,3.293557542649617
764541.85,3.337351603747673
766497.2,3.293557542649617
768452.5499999999,3.293557542649617
770407.8999999999,3.293557542649617
772363.25,3.293557542649617
774318.6,3.337351603747673
776273.95,3.337351603747673
778229.2999999999,3.293557542649617
780184.6499999999,3.337351603747673
782140.0,3.337351603747673
784095.35,3.293557542649617
786050.7,3.337351603747673
788006.0499999999,3.293557542649617
789961.3999999999,3.293557542649617
791916.75,3.293557542649617
793872.1,3.293557542649617
795827.45,3.293557542649617
797782.7999999999,3.337351603747673
799738.1499999999,3.293557542649617
801693.5,3.293557542649617
803648.85,3.293557542649617
805604.2,3.293557542649617
807559.5499999999,3.293557542649617
809514.8999999999,3.337351603747673
811470.25,3.337351603747673
813425.6,3.293557542649617
815380.95,3.293557542649617
817336.2999999999,3.293557542649617
819291.6499999999,3.337351603747673
821247.0,3.293557542649617
823202.35,3.293557542649617
825157.7,3.293557542649617
827113.0499999999,3.293557542649617
829068.3999999999,3.293557542649617
831023.75,3.293557542649617
832979.1,3.293557542649617
834934.45,3.337351603747673
836889.7999999999,3.293557542649617
838845.1499999999,3.293557542649617
840800.5,3.293557542649617
842755.85,3.293557542649617
844711.2,3.337351603747673
846666.5499999999,3.293557542649617
848621.8999999999,3.293557542649617
850577.25,3.293557542649617
852532.6,3.293557542649617
854487.95,3.293557542649617
856443.2999999999,3.293557542649617
858398.6499999999,3.293557542649617
860354.0,3.293557542649617
862309.35,3.337351603747673
864264.7,3.293557542649617
866220.0499999999,3.293557542649617
868175.3999999999,3.293557542649617
870130.75,3.293557542649617
872086.1,3.337351603747673
874041.45,3.293557542649617
875996.7999999999,3.293557542649617
877952.1499999999,3.293557542649617
879907.5,3.293557542649617
881862.85,3.337351603747673
883818.2,3.293557542649617
885773.5499999999,3.293557542649617
887728.8999999999,3.293557542649617
889684.25,3.293557542649617
891639.6,3.293557542649617
893594.95,3.337351603747673
895550.2999999999,3.293557542649617
897505.6499999999,3.337351603747673
899461.0,3.293557542649617
901416.35,3.293557542649617
903371.7,0.0028992584002197333
905327.0499999999,0.0028992584002197333
907282.3999999999,0.0028992584002197333
909237.75,0.0028992584002197333
911193.1,0.0028992584002197333
913148.45,0.0028992584002197333
915103.7999999999,-0.04104739524521622
917059.1499999999,0.0028992584002197333
919014.5,0.0028992584002197333
920969.85,0.0028992584002197333
922925.2,0.0028992584002197333
924880.5499999999,0.0028992584002197333
926835.8999999999,0.0028992584002197333
928791.25,0.0028992584002197333
930746.6,0.0028992584002197333
932701.95,0.0028992584002197333
934657.2999999999,0.0028992584002197333
936612.6499999999,0.0028992584002197333
938568.0,0.0028992584002197333
940523.35,0.0028992584002197333
942478.7,0.0028992584002197333
944434.0499999999,0.0028992584002197333
946389.3999999999,0.0028992584002197333
948344.75,0.0028992584002197333
950300.1,0.0028992584002197333
952255.45,0.0028992584002197333
954210.7999999999,0.0028992584002197333
956166.1499999999,0.0028992584002197333
958121.5,0.0028992584002197333
960076.85,0.0028992584002197333
962032.2,0.0028992584002197333
963987.5499999999,0.0028992584002197333
965942.8999999999,0.0028992584002197333
967898.25,0.0028992584002197333
969853.6,0.0028992584002197333
971808.95,0.0028992584002197333
973764.2999999999,0.0028992584002197333
975719.6499999999,0.0028992584002197333
977675.0,0.0028992584002197333
979630.35,0.0028992584002197333
981585.7,0.0028992584002197333
983541.0499999999,-0.04104739524521622
985496.3999999999,0.0028992584002197333
987451.75,0.0028992584002197333
989407.1,0.0028992584002197333
991362.45,0.0028992584002197333
993317.7999999999,0.0028992584002197333
995273.1499999999,0.0028992584002197333
997228.5,0.0028992584002197333
999183.85,0.0028992584002197333
1001139.2,0.0028992584002197333
1003094.5499999999,0.0028992584002197333
1005049.8999999999,0.0028992584002197333
1007005.25,0.0028992584002197333
1008960.6,0.0028992584002197333
1010915.95,0.0028992584002197333
1012871.2999999999,0.0028992584002197333
1014826.6499999999,0.0028992584002197333
1016782.0,0.0028992584002197333
1018737.35,0.0028992584002197333
1020692.7,0.0028992584002197333
1022648.0499999999,0.0028992584002197333
1024603.3999999999,0.0028992584002197333
1026558.75,0.0028992584002197333
1028514.1,0.0028992584002197333
1030469.45,0.0028992584002197333
1032424.7999999999,0.0028992584002197333
1034380.1499999999,0.0028992584002197333
1036335.5,0.0028992584002197333
1038290.85,0.0028992584002197333
1040246.2,0.0028992584002197333
1042201.5499999999,0.0028992584002197333
1044156.8999999999,0.0028992584002197333
1046112.25,0.0028992584002197333
1048067.6,0.0028992584002197333
1050022.95,0.0028992584002197333
1051978.3,0.0028992584002197333
1053933.65,0.0028992584002197333
1055889.0,0.0028992584002197333
1057844.3499999999,0.0028992584002197333
1059799.7,0.0028992584002197333
1061755.05,0.0028992584002197333
1063710.4,0.0028992584002197333
1065665.75,0.0028992584002197333
1067621.0999999999,0.0028992584002197333
1069576.45,0.0028992584002197333
1071531.8,0.0028992584002197333
1073487.15,0.0028992584002197333
1075442.5,0.0028992584002197333
1077397.8499999999,0.0028992584002197333
1079353.2,-0.04104739524521622
1081308.55,0.0028992584002197333
1083263.9,0.0028992584002197333
1085219.25,0.0028992584002197333
1087174.5999999999,0.0028992584002197333
1089129.95,0.0028992584002197333
1091085.3,0.0028992584002197333
1093040.65,0.0028992584002197333
1094996.0,0.0028992584002197333
1096951.3499999999,0.0028992584002197333
1098906.7,0.0028992584002197333
1100862.05,0.0028992584002197333
1102817.4,0.0028992584002197333
1104772.75,0.0028992584002197333
1106728.0999999999,0.0028992584002197333
1108683.45,0.0028992584002197333
1110638.8,0.0028992584002197333
1112594.15,0.0028992584002197333
1114549.5,0.0028992584002197333
1116504.8499999999,0.0028992584002197333
1118460.2,0.0028992584002197333
1120415.55,0.0028992584002197333
1122370.9,0.0028992584002197333
1124326.25,0.0028992584002197333
1126281.5999999999,0.0028992584002197333
1128236.95,0.0028992584002197333
1130192.3,0.0028992584002197333
1132147.65,0.0028992584002197333
1134103.0,0.0028992584002197333
1136058.3499999999,0.0028992584002197333
1138013.7,0.0028992584002197333
1139969.05,0.0028992584002197333
1141924.4,0.0028992584002197333
1143879.75,0.0028992584002197333
1145835.0999999999,0.0028992584002197333
1147790.45,0.0028992584002197333
1149745.8,0.0028992584002197333
1151701.15,0.0028992584002197333
1153656.5,0.0028992584002197333
1155611.8499999999,0.0028992584002197333
1157567.2,0.0028992584002197333
1159522.55,0.0028992584002197333
1161477.9,0.0028992584002197333
1163433.25,0.0028992584002197333
1165388.5999999999,0.0028992584002197333
1167343.95,0.0028992584002197333
1169299.3,0.0028992584002197333
1171254.65,0.0028992584002197333
1173210.0,0.0028992584002197333
1175165.3499999999,-0.04104739524521622
1177120.7,0.0028992584002197333
1179076.05,0.0028992584002197333
1181031.4,0.0028992584002197333
1182986.75,0.0028992584002197333
1184942.0999999999,0.0028992584002197333
1186897.45,0.0028992584002197333
1188852.8,0.0028992584002197333
1190808.15,0.0028992584002197333
1192763.5,0.0028992584002197333
1194718.8499999999,0.0028992584002197333
1196674.2,0.0028992584002197333
1198629.55,0.0028992584002197333
1200584.9,0.0028992584002197333
1202540.25,0.0028992584002197333
1204495.5999999999,0.0028992584002197333
1206450.95,0.0028992584002197333
1208406.3,0.0028992584002197333
1210361.65,0.0028992584002197333
1212317.0,0.0028992584002197333
1214272.3499999999,0.0028992584002197333
1216227.7,0.0028992584002197333
1218183.05,0.0028992584002197333
1220138.4,0.0028992584002197333
1222093.75,0.0028992584002197333
1224049.0999999999,-0.04104739524521622
1226004.45,0.0028992584002197333
1227959.8,0.0028992584002197333
1229915.15,0.0028992584002197333
1231870.5,0.0028992584002197333
1233825.8499999999,0.0028992584002197333
1235781.2,0.0028992584002197333
1237736.55,0.0028992584002197333
1239691.9,0.0028992584002197333
1241647.25,0.0028992584002197333
1243602.5999999999,0.0028992584002197333
1245557.95,0.0028992584002197333
1247513.3,0.0028992584002197333
1249468.65,0.0028992584002197333
1251424.0,0.0028992584002197333
1253379.3499999999,0.0028992584002197333
1255334.7,0.0028992584002197333
1257290.05,0.0028992584002197333
1259245.4,0.0028992584002197333
1261200.75,0.0028992584002197333
1263156.0999999999,0.0028992584002197333
1265111.45,0.0028992584002197333
1267066.8,0.0028992584002197333
1269022.15,-0.04104739524521622
1270977.5,0.0028992584002197333
1272932.8499999999,0.0028992584002197333
1274888.2,0.0028992584002197333
1276843.55,0.0028992584002197333
1278798.9,0.0028992584002197333
1280754.25,0.0028992584002197333
1282709.5999999999,0.0028992584002197333
1284664.95,0.0028992584002197333
1286620.3,-0.04104739524521622
1288575.65,0.0028992584002197333
1290531.0,0.0028992584002197333
1292486.3499999999,0.0028992584002197333
1294441.7,0.0028992584002197333
1296397.05,0.0028992584002197333
1298352.4,0.0028992584002197333
1300307.75,0.0028992584002197333
1302263.0999999999,0.0028992584002197333
1304218.45,0.0028992584002197333
1306173.8,0.0028992584002197333
1308129.15,0.0028992584002197333
1310084.5,0.0028992584002197333
1312039.8499999999,0.0028992584002197333
1313995.2,0.0028992584002197333
1315950.55,0.0028992584002197333
1317905.9,0.0028992584002197333
1319861.25,0.0028992584002197333
1321816.5999999999,0.0028992584002197333
1323771.95,0.0028992584002197333
1325727.3,-0.04104739524521622
1327682.65,0.0028992584002197333
1329638.0,0.0028992584002197333
1331593.3499999999,0.0028992584002197333
1333548.7,0.0028992584002197333
1335504.05,-0.04104739524521622
1337459.4,0.0028992584002197333
1339414.75,0.0028992584002197333
1341370.0999999999,0.0028992584002197333
1343325.45,0.0028992584002197333
1345280.8,0.0028992584002197333
1347236.15,0.0028992584002197333
1349191.5,-0.04104739524521622
1351146.8499999999,0.0028992584002197333
1353102.2,0.0028992584002197333
1355057.55,-0.04104739524521622
1357012.9,0.0028992584002197333
1358968.25,0.0028992584002197333
1360923.5999999999,-0.04104739524521622
1362878.95,0.0028992584002197333
1364834.3,0.0028992584002197333
1366789.65,0.0028992584002197333
1368745.0,0.0028992584002197333
1370700.3499999999,0.0028992584002197333
1372655.7,0.0028992584002197333
1374611.05,0.0028992584002197333
1376566.4,0.0028992584002197333
1378521.75,0.0028992584002197333
1380477.0999999999,0.0028992584002197333
1382432.45,0.0028992584002197333
1384387.8,0.0028992584002197333
1386343.15,0.0028992584002197333
1388298.5,0.0028992584002197333
1390253.8499999999,0.0028992584002197333
1392209.2,0.0028992584002197333
1394164.55,-0.04104739524521622
1396119.9,-0.04104739524521622
1398075.25,0.0028992584002197333
1400030.5999999999,0.0028992584002197333
1401985.95,0.0028992584002197333
1403941.3,0.0028992584002197333
1405896.65,-0.04104739524521622
1407852.0,0.0028992584002197333
1409807.3499999999,0.0028992584002197333
1411762.7,0.0028992584002197333
1413718.05,0.0028992584002197333
1415673.4,0.0028992584002197333
1417628.75,0.0028992584002197333
1419584.0999999999,-0.04104739524521622
1421539.45,0.0028992584002197333
1423494.8,0.0028992584002197333
1425450.15,-0.04104739524521622
1427405.5,0.0028992584002197333
1429360.8499999999,0.0028992584002197333
1431316.2,0.0028992584002197333
1433271.55,0.0028992584002197333
1435226.9,0.0028992584002197333
1437182.25,0.0028992584002197333
1439137.5999999999,0.0028992584002197333
1441092.95,0.0028992584002197333
1443048.3,0.0028992584002197333
1445003.65,-0.04104739524521622
1446959.0,3.293557542649617
1448914.3499999999,3.337351603747673
1450869.7,3.293557542649617
1452825.05,3.293557542649617
1454780.4,3.293557542649617
1456735.75,3.293557542649617
1458691.0999999999,3.293557542649617
1460646.45,3.293557542649617
1462601.8,3.293557542649617
1464557.15,3.293557542649617
1466512.5,3.293557542649617
1468467.8499999999,3.293557542649617
1470423.2,3.293557542649617
1472378.55,3.293557542649617
1474333.9,3.293557542649617
1476289.25,3.293557542649617
1478244.5999999999,3.337351603747673
1480199.95,3.293557542649617
1482155.3,3.293557542649617
1484110.65,3.293557542649617
1486066.0,3.293557542649617
1488021.3499999999,3.337351603747673
1489976.7,3.293557542649617
1491932.05,3.293557542649617
1493887.4,3.293557542649617
1495842.75,3.293557542649617
1497798.0999999999,3.293557542649617
1499753.45,3.293557542649617
1501708.7999999998,3.293557542649617
1503664.15,3.337351603747673
1505619.5,3.293557542649617
1507574.8499999999,3.293557542649617
1509530.2,3.293557542649617
1511485.5499999998,3.293557542649617
1513440.9,3.293557542649617
1515396.25,3.293557542649617
1517351.5999999999,3.293557542649617
1519306.95,3.293557542649617
1521262.2999999998,3.293557542649617
1523217.65,3.293557542649617
1525173.0,3.293557542649617
1527128.3499999999,3.293557542649617
1529083.7,3.293557542649617
1531039.0499999998,3.293557542649617
1532994.4,3.337351603747673
1534949.75,3.293557542649617
1536905.0999999999,3.293557542649617
1538860.45,3.293557542649617
1540815.7999999998,3.293557542649617
1542771.15,3.293557542649617
1544726.5,3.293557542649617
1546681.8499999999,3.293557542649617
1548637.2,3.293557542649617
1550592.5499999998,3.293557542649617
1552547.9,3.337351603747673
1554503.25,3.337351603747673
1556458.5999999999,3.293557542649617
1558413.95,3.293557542649617
1560369.2999999998,3.293557542649617
1562324.65,3.293557542649617
1564280.0,3.293557542649617
1566235.3499999999,3.293557542649617
1568190.7,3.293557542649617
1570146.0499999998,3.293557542649617
1572101.4,3.293557542649617
1574056.75,3.293557542649617
1576012.0999999999,3.293557542649617
1577967.45,3.293557542649617
1579922.7999999998,3.337351603747673
1581878.15,0.0028992584002197333
1583833.5,0.0028992584002197333
1585788.8499999999,0.0028992584002197333
1587744.2,0.0028992584002197333
1589699.5499999998,0.0028992584002197333
1591654.9,-0.04104739524521622
1593610.25,0.0028992584002197333
1595565.5999999999,0.0028992584002197333
1597520.95,0.0028992584002197333
1599476.2999999998,0.0028992584002197333
1601431.65,0.0028992584002197333
1603387.0,0.0028992584002197333
1605342.3499999999,0.0028992584002197333
1607297.7,0.0028992584002197333
1609253.0499999998,0.0028992584002197333
1611208.4,0.0028992584002197333
1613163.75,0.0028992584002197333
1615119.0999999999,0.0028992584002197333
1617074.45,0.0028992584002197333
1619029.7999999998,0.0028992584002197333
1620985.15,0.0028992584002197333
1622940.5,0.0028992584002197333
1624895.8499999999,0.0028992584002197333
1626851.2,0.0028992584002197333
1628806.5499999998,0.0028992584002197333
1630761.9,0.0028992584002197333
1632717.25,0.0028992584002197333
1634672.5999999999,0.0028992584002197333
1636627.95,0.0028992584002197333
1638583.2999999998,0.0028992584002197333
1640538.65,0.0028992584002197333
1642494.0,0.0028992584002197333
1644449.3499999999,0.0028992584002197333
1646404.7,0.0028992584002197333
1648360.0499999998,0.0028992584002197333
1650315.4,0.0028992584002197333
1652270.75,0.0028992584002197333
1654226.0999999999,0.0028992584002197333
1656181.45,0.0028992584002197333
1658136.7999999998,-0.04104739524521622
1660092.15,0.0028992584002197333
1662047.5,0.0028992584002197333
1664002.8499999999,0.0028992584002197333
1665958.2,0.0028992584002197333
1667913.5499999998,-0.04104739524521622
1669868.9,0.0028992584002197333
1671824.25,0.0028992584002197333
1673779.5999999999,0.0028992584002197333
1675734.95,0.0028992584002197333
1677690.2999999998,0.0028992584002197333
1679645.65,0.0028992584002197333
1681601.0,0.0028992584002197333
1683556.3499999999,0.0028992584002197333
1685511.7,0.0028992584002197333
1687467.0499999998,-0.04104739524521622
1689422.4,0.0028992584002197333
1691377.75,0.0028992584002197333
1693333.0999999999,-0.04104739524521622
1695288.45,0.0028992584002197333
1697243.7999999998,0.0028992584002197333
1699199.15,-0.04104739524521622
1701154.5,0.0028992584002197333
1703109.8499999999,-0.04104739524521622
1705065.2,0.0028992584002197333
1707020.5499999998,0.0028992584002197333
1708975.9,0.0028992584002197333
1710931.25,0.0028992584002197333
1712886.5999999999,-0.04104739524521622
1714841.95,0.0028992584002197333
1716797.2999999998,0.0028992584002197333
1718752.65,0.0028992584002197333
1720708.0,0.0028992584002197333
1722663.3499999999,0.0028992584002197333
1724618.7,0.0028992584002197333
1726574.0499999998,0.0028992584002197333
1728529.4,0.0028992584002197333
1730484.75,0.0028992584002197333
1732440.0999999999,0.0028992584002197333
1734395.45,0.0028992584002197333
1736350.7999999998,0.0028992584002197333
1738306.15,0.0028992584002197333
1740261.5,0.0028992584002197333
1742216.8499999999,0.0028992584002197333
1744172.2,0.0028992584002197333
1746127.5499999998,0.0028992584002197333
1748082.9,0.0028992584002197333
1750038.25,0.0028992584002197333
1751993.5999999999,0.0028992584002197333
1753948.95,0.0028992584002197333
