Time (ms),Voltage (V)
235.32,3.293557542649617
235.3215,3.293557542649617
235.323,3.293557542649617
235.3245,3.293557542649617
235.326,3.293557542649617
235.3275,3.293557542649617
235.32900000000004,3.293557542649617
235.3305,3.293557542649617
235.332,3.293557542649617
235.3335,3.293557542649617
235.335,3.293557542649617
235.33650000000003,3.293557542649617
235.338,3.337351603747673
235.3395,3.293557542649617
235.34100000000004,3.293557542649617
235.3425,3.337351603747673
235.344,0.0466933194982757
235.3455,0.0028992584002197
235.34699999999995,-0.041046142578125
235.34850000000003,0.0028992584002197
235.35,0.0028992584002197
235.3515,0.0028992584002197
235.353,0.0028992584002197
235.3545,0.0028992584002197
235.356,0.0028992584002197
235.3575,0.0028992584002197
235.359,0.0028992584002197
235.3605,0.0028992584002197
235.362,0.0028992584002197
235.3635,0.0028992584002197
235.365,0.0028992584002197
235.3665,0.0028992584002197
235.368,0.0028992584002197
235.3695,0.0028992584002197
235.371,0.0028992584002197
235.3725,-0.041046142578125
235.374,0.0028992584002197
235.3755,0.0028992584002197
235.377,0.0028992584002197
235.3785,0.0028992584002197
235.38,0.0028992584002197
235.38150000000005,0.0028992584002197
235.383,0.0028992584002197
235.3845,-0.041046142578125
235.386,0.0028992584002197
235.3875,0.0028992584002197
235.38900000000004,0.0028992584002197
235.3905,0.0028992584002197
235.392,0.0028992584002197
235.3935,0.0028992584002197
235.395,0.0028992584002197
235.39650000000003,0.0028992584002197
235.398,0.0028992584002197
235.3995,0.0028992584002197
235.401,0.0028992584002197
235.4025,0.0028992584002197
235.404,0.0028992584002197
235.4055,0.0028992584002197
235.40699999999995,0.0028992584002197
235.40850000000003,0.0028992584002197
235.41,-0.041046142578125
235.4115,0.0028992584002197
235.413,0.0028992584002197
235.41449999999995,0.0028992584002197
235.41600000000005,0.0028992584002197
235.4175,0.0028992584002197
235.419,0.0028992584002197
235.4205,0.0028992584002197
235.422,0.0028992584002197
235.4235,0.0028992584002197
235.425,0.0028992584002197
235.4265,0.0028992584002197
235.428,0.0028992584002197
235.4295,0.0028992584002197
235.431,0.0028992584002197
235.4325,0.0028992584002197
235.434,0.0028992584002197
235.4355,0.0028992584002197
235.437,0.0028992584002197
235.4385,0.0028992584002197
235.44,0.0028992584002197
235.4415,0.0028992584002197
235.443,0.0028992584002197
235.4445,0.0028992584002197
235.446,0.0028992584002197
235.4475,0.0028992584002197
235.44900000000004,3.293557542649617
235.4505,3.293557542649617
235.452,3.293557542649617
235.4535,3.293557542649617
235.455,3.293557542649617
235.45650000000003,3.293557542649617
235.458,3.293557542649617
235.4595,3.293557542649617
235.461,3.293557542649617
235.4625,3.293557542649617
235.46400000000003,3.293557542649617
235.4655,3.293557542649617
235.467,3.293557542649617
235.46850000000003,3.293557542649617
235.47,3.293557542649617
235.4715,3.293557542649617
235.473,3.337351603747673
235.47449999999995,3.293557542649617
235.47600000000003,3.293557542649617
235.4775,3.293557542649617
235.479,3.293557542649617
235.4805,3.293557542649617
235.482,3.293557542649617
235.4835,3.293557542649617
235.485,3.293557542649617
235.4865,3.293557542649617
235.488,3.337351603747673
235.4895,3.293557542649617
235.491,3.293557542649617
235.4925,3.293557542649617
235.494,3.293557542649617
235.4955,3.293557542649617
235.497,3.293557542649617
235.4985,3.293557542649617
235.5,3.293557542649617
235.5015,3.293557542649617
235.503,3.293557542649617
235.5045,3.293557542649617
235.506,3.293557542649617
235.5075,3.293557542649617
235.50900000000004,3.293557542649617
235.5105,3.293557542649617
235.512,3.293557542649617
235.5135,3.293557542649617
235.515,3.293557542649617
235.51650000000004,3.337351603747673
235.518,3.293557542649617
235.5195,3.293557542649617
235.521,3.293557542649617
235.5225,3.293557542649617
235.52400000000003,3.293557542649617
235.5255,3.293557542649617
235.527,3.293557542649617
235.5285,3.293557542649617
235.53,3.293557542649617
235.5315,3.293557542649617
235.533,3.293557542649617
235.53449999999995,3.293557542649617
235.53600000000003,3.293557542649617
235.5375,3.293557542649617
235.539,3.293557542649617
235.5405,3.337351603747673
235.54199999999997,3.293557542649617
235.5435,3.293557542649617
235.545,3.293557542649617
235.5465,3.293557542649617
235.548,3.293557542649617
235.5495,3.293557542649617
235.551,3.293557542649617
235.5525,0.0028992584002197
235.554,0.0028992584002197
235.5555,0.0028992584002197
235.557,0.0028992584002197
235.5585,0.0028992584002197
235.56,0.0028992584002197
235.5615,0.0028992584002197
235.563,0.0028992584002197
235.5645,0.0028992584002197
235.566,0.0028992584002197
235.5675,0.0028992584002197
235.569,0.0028992584002197
235.5705,0.0028992584002197
235.572,0.0028992584002197
235.5735,0.0028992584002197
235.575,0.0028992584002197
235.57650000000004,0.0028992584002197
235.578,0.0028992584002197
235.5795,0.0028992584002197
235.581,0.0028992584002197
235.58249999999995,0.0028992584002197
235.58400000000003,0.0028992584002197
235.5855,0.0028992584002197
235.587,0.0028992584002197
235.5885,0.0028992584002197
235.59,0.0028992584002197
235.5915,0.0028992584002197
235.593,0.0028992584002197
235.5945,0.0028992584002197
235.596,0.0028992584002197
235.5975,0.0028992584002197
235.599,0.0028992584002197
235.6005,0.0028992584002197
235.602,0.0028992584002197
235.60350000000005,0.0028992584002197
235.605,0.0028992584002197
235.6065,0.0028992584002197
235.608,0.0028992584002197
235.6095,0.0028992584002197
235.611,0.0028992584002197
235.6125,0.0028992584002197
235.614,0.0028992584002197
235.6155,0.0028992584002197
235.61700000000005,0.0028992584002197
235.6185,0.0028992584002197
235.62,0.0028992584002197
235.6215,0.0028992584002197
235.623,0.0028992584002197
235.62450000000004,0.0028992584002197
235.626,0.0028992584002197
235.6275,0.0028992584002197
235.629,0.0028992584002197
235.6305,0.0028992584002197
235.63200000000003,0.0028992584002197
235.6335,0.0028992584002197
235.635,0.0028992584002197
235.6365,-0.041046142578125
235.638,0.0028992584002197
235.63950000000003,0.0028992584002197
235.641,0.0028992584002197
235.6425,0.0028992584002197
235.64400000000003,0.0028992584002197
235.6455,0.0028992584002197
235.647,0.0028992584002197
235.6485,0.0028992584002197
235.64999999999995,0.0028992584002197
235.65150000000003,0.0028992584002197
235.653,0.0028992584002197
235.6545,0.0028992584002197
235.656,0.0028992584002197
235.6575,0.0028992584002197
235.659,0.0028992584002197
235.6605,0.0028992584002197
235.662,0.0028992584002197
235.6635,0.0028992584002197
235.665,0.0028992584002197
235.6665,0.0028992584002197
235.668,0.0028992584002197
235.6695,0.0028992584002197
235.671,0.0028992584002197
235.6725,0.0028992584002197
235.674,0.0028992584002197
235.6755,0.0028992584002197
235.67700000000005,0.0028992584002197
235.6785,0.0028992584002197
235.68,0.0028992584002197
235.6815,0.0028992584002197
235.683,0.0028992584002197
235.68450000000004,0.0028992584002197
235.686,0.0028992584002197
235.6875,0.0028992584002197
235.689,0.0028992584002197
235.6905,-0.041046142578125
235.69200000000004,-0.041046142578125
235.6935,0.0028992584002197
235.695,0.0028992584002197
235.6965,0.0028992584002197
235.698,-0.041046142578125
235.69950000000003,0.0028992584002197
235.701,0.0028992584002197
235.7025,0.0028992584002197
235.70400000000004,0.0028992584002197
235.7055,0.0028992584002197
235.707,0.0028992584002197
235.7085,0.0028992584002197
235.70999999999995,0.0028992584002197
235.71150000000003,0.0028992584002197
235.713,0.0028992584002197
235.7145,0.0028992584002197
235.716,0.0028992584002197
235.7175,0.0028992584002197
235.719,0.0028992584002197
235.7205,0.0028992584002197
235.722,0.0028992584002197
235.7235,0.0028992584002197
235.725,0.0028992584002197
235.7265,0.0028992584002197
235.728,0.0028992584002197
235.7295,0.0028992584002197
235.731,0.0028992584002197
235.7325,0.0028992584002197
235.734,0.0028992584002197
235.7355,0.0028992584002197
235.737,0.0028992584002197
235.7385,0.0028992584002197
235.74,-0.041046142578125
235.7415,0.0028992584002197
235.743,0.0028992584002197
235.74450000000004,0.0028992584002197
235.746,0.0028992584002197
235.7475,0.0028992584002197
235.749,0.0028992584002197
235.7505,-0.041046142578125
235.75200000000004,0.0028992584002197
235.7535,0.0028992584002197
235.755,0.0028992584002197
235.7565,0.0028992584002197
235.758,0.0028992584002197
235.75950000000003,0.0028992584002197
235.761,0.0028992584002197
235.7625,0.0028992584002197
235.764,0.0028992584002197
235.7655,0.0028992584002197
235.767,0.0028992584002197
235.7685,0.0028992584002197
235.76999999999995,0.0028992584002197
235.77150000000003,0.0028992584002197
235.773,0.0028992584002197
235.7745,0.0028992584002197
235.776,0.0028992584002197
235.77749999999995,0.0028992584002197
235.779,0.0028992584002197
235.7805,0.0028992584002197
235.782,0.0028992584002197
235.7835,0.0028992584002197
235.785,0.0028992584002197
235.7865,0.0028992584002197
235.788,0.0028992584002197
235.7895,0.0028992584002197
235.791,0.0028992584002197
235.7925,0.0028992584002197
235.794,0.0028992584002197
235.7955,-0.041046142578125
235.797,0.0028992584002197
235.7985,0.0028992584002197
235.8,0.0028992584002197
235.8015,0.0028992584002197
235.803,0.0028992584002197
235.8045,0.0028992584002197
235.806,0.0028992584002197
235.8075,-0.041046142578125
235.809,0.0028992584002197
235.8105,0.0028992584002197
235.81200000000004,0.0028992584002197
235.8135,0.0028992584002197
235.815,0.0028992584002197
235.8165,0.0028992584002197
235.818,0.0028992584002197
235.81950000000003,0.0028992584002197
235.821,0.0028992584002197
235.8225,0.0028992584002197
235.824,0.0028992584002197
235.8255,0.0028992584002197
235.82700000000003,0.0028992584002197
235.8285,0.0028992584002197
235.83,0.0028992584002197
235.8315,0.0028992584002197
235.833,0.0028992584002197
235.8345,0.0028992584002197
235.836,0.0028992584002197
235.83749999999995,0.0028992584002197
235.83900000000003,0.0028992584002197
235.8405,0.0028992584002197
235.842,0.0028992584002197
235.8435,-0.041046142578125
235.84499999999997,0.0028992584002197
235.8465,0.0028992584002197
235.848,0.0028992584002197
235.8495,0.0028992584002197
235.851,-0.041046142578125
235.8525,0.0028992584002197
235.854,0.0028992584002197
235.8555,0.0028992584002197
235.857,0.0028992584002197
235.8585,0.0028992584002197
235.86,0.0028992584002197
235.8615,0.0028992584002197
235.863,0.0028992584002197
235.8645,0.0028992584002197
235.866,0.0028992584002197
235.8675,0.0028992584002197
235.869,-0.041046142578125
235.8705,0.0028992584002197
235.872,-0.041046142578125
235.8735,0.0028992584002197
235.875,0.0028992584002197
235.8765,0.0028992584002197
235.878,-0.041046142578125
235.87950000000004,0.0028992584002197
235.881,0.0028992584002197
235.8825,0.0028992584002197
235.884,0.0028992584002197
235.88549999999995,0.0028992584002197
235.88700000000003,-0.041046142578125
235.8885,0.0028992584002197
235.89,0.0028992584002197
235.8915,0.0028992584002197
235.893,0.0028992584002197
235.8945,0.0028992584002197
235.896,0.0028992584002197
